万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002820.SZ,002820,20260325,104842000,108800,0,0,4379,0,,,2556000,27718057,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,2400,10200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,4500,1800,6700,11100,6400,7100,6900,26600,48100,4100,115000,106500,807000,265200,0,0,0,0,0
002820.SZ,002820,20260325,104845000,108800,0,0,4381,0,,,2556400,27722409,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,2400,10200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,4100,1800,6700,11100,6400,7100,6900,26600,48100,4100,115000,106500,807000,264800,0,0,0,0,0
002820.SZ,002820,20260325,104848000,108800,0,0,4382,0,,,2556800,27726761,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,2400,10200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,3700,1800,6700,11100,6400,7100,6900,26600,48100,4100,115000,106500,807000,264400,0,0,0,0,0
002820.SZ,002820,20260325,104851000,108800,0,0,4382,0,,,2556800,27726761,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,2400,11200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,3700,1800,6700,11100,6400,7100,6900,26600,48100,4100,115000,106500,808000,264400,0,0,0,0,0
002820.SZ,002820,20260325,104854000,108800,0,0,4382,0,,,2556800,27726761,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,2400,11200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,3700,1800,6700,11100,6400,7100,6900,26600,48100,4100,115000,106500,808200,264400,0,0,0,0,0
002820.SZ,002820,20260325,104906000,108800,0,0,4382,0,,,2556800,27726761,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,3000,11200,7700,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,3700,1800,6700,10800,6400,7100,6900,26600,48100,4100,114900,106500,808800,264100,0,0,0,0,0
002820.SZ,002820,20260325,104909000,108700,0,0,4398,0,,,2562300,27786583,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6000,32500,26400,11200,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,10600,6400,7100,6900,26600,48100,4100,3100,200,114500,106500,869400,258400,0,0,0,0,0
002820.SZ,002820,20260325,104912000,108700,0,0,4398,0,,,2562300,27786583,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6000,6100,5200,11200,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,10600,6400,7100,6900,26600,48100,4100,3100,200,114800,106500,821800,258400,0,0,0,0,0
002820.SZ,002820,20260325,104915000,108600,0,0,4399,0,,,2562700,27790927,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6000,3300,5200,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8200,10600,6400,7100,6900,26600,48100,4100,3100,200,114900,106500,821500,259900,0,0,0,0,0
002820.SZ,002820,20260325,104918000,108600,0,0,4400,0,,,2563100,27795271,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6000,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8600,10100,6400,7100,6900,26600,48100,4100,3100,200,114900,106500,820200,259800,0,0,0,0,0
002820.SZ,002820,20260325,104933000,108700,0,0,4401,0,,,2563300,27797445,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8600,10100,6400,7100,6900,26600,48100,4100,3100,200,114900,106500,820000,259800,0,0,0,0,0
002820.SZ,002820,20260325,104936000,108700,0,0,4401,0,,,2563300,27797445,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8600,10100,6400,7100,6900,26600,38500,4100,3100,200,114900,106400,820000,250200,0,0,0,0,0
002820.SZ,002820,20260325,104939000,108700,0,0,4401,0,,,2563300,27797445,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8600,10100,6400,7100,6900,26600,38500,4100,3100,200,114900,106400,820000,250600,0,0,0,0,0
002820.SZ,002820,20260325,104942000,108700,0,0,4401,0,,,2563300,27797445,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,8800,10100,6400,7100,6900,26600,38500,4100,3100,200,114900,106400,820000,250800,0,0,0,0,0
002820.SZ,002820,20260325,104945000,108700,0,0,4401,0,,,2563300,27797445,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,10100,6400,7100,6900,26600,38500,4100,3100,200,114900,106400,820000,248700,0,0,0,0,0
002820.SZ,002820,20260325,104948000,108700,0,0,4403,0,,,2563700,27801793,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5400,1500,5700,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,10100,6400,7100,6900,26600,38500,4100,3100,200,114900,106400,819600,248700,0,0,0,0,0
002820.SZ,002820,20260325,104951000,108700,0,0,4403,0,,,2563700,27801793,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5400,1500,18900,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6700,10100,6400,7100,6900,26600,38500,4100,3100,200,114800,106400,832800,248700,0,0,0,0,0
002820.SZ,002820,20260325,105000000,108600,0,0,4404,0,,,2564100,27806137,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6800,1500,18900,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,6300,10100,5400,7100,6900,26600,38500,4100,3100,200,114800,106400,834200,247300,0,0,0,0,0
002820.SZ,002820,20260325,105003000,108600,0,0,4405,0,,,2564500,27810481,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,7000,1500,19400,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,5500,10100,5400,7100,6900,26600,38500,4100,3100,200,114800,106400,834900,246500,0,0,0,0,0
002820.SZ,002820,20260325,105006000,108600,0,0,4421,0,,,2570000,27870211,109200,107000,107500,106800,108600,108700,108800,108900,109000,109100,109200,109300,109400,109500,56600,6000,1500,19400,13700,6400,18300,1800,3900,6400,108500,108400,108300,108200,108100,108000,107900,107800,107700,107600,11000,5400,7100,6900,26600,38500,4100,3100,200,6700,114400,106400,890500,242100,0,0,0,0,0
002820.SZ,002820,20260325,105009000,108600,0,0,4421,0,,,2570000,27870211,109200,107000,107500,106800,108600,108700,108800,108900,109000,109100,109200,109300,109400,109500,1300,6000,1500,18500,13700,6400,18300,1800,3900,6400,108500,108400,108300,108200,108100,108000,107900,107800,107700,107600,11000,5400,7100,6900,26600,38500,4100,3100,200,6700,114800,106400,834300,242100,0,0,0,0,0
002820.SZ,002820,20260325,105015000,108600,0,0,4426,0,,,2571300,27884329,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,6000,1500,18500,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,500,11000,5400,7100,6900,26600,38500,4100,3100,200,114800,106400,833000,242600,0,0,0,0,0
002820.SZ,002820,20260325,105018000,108600,0,0,4431,0,,,2572900,27901705,109200,107000,107500,106800,108600,108700,108800,108900,109000,109100,109200,109300,109400,109500,2800,26200,1500,18500,13700,6400,18300,1800,3900,6400,108500,108400,108300,108200,108100,108000,107900,107800,107700,107600,10800,5400,7100,6900,26600,38500,4100,3100,200,6700,114600,106300,856000,241900,0,0,0,0,0
002820.SZ,002820,20260325,105021000,108600,0,0,4433,0,,,2576100,27936457,109200,107000,107500,106800,108600,108700,108800,108900,109000,109100,109200,109300,109400,109500,600,6000,1500,18500,13700,6400,18300,1800,3900,6400,108500,108400,108300,108200,108100,108000,107900,107800,107700,107600,11700,5400,7100,6900,26600,38500,4100,3100,200,6700,114800,106400,833600,242800,0,0,0,0,0
002820.SZ,002820,20260325,105027000,108600,0,0,4433,0,,,2576100,27936457,109200,107000,107500,106800,108600,108700,108800,108900,109000,109100,109200,109300,109400,109500,600,6000,1500,18500,13700,6400,18300,1800,3900,6400,108500,108400,108300,108200,108100,108000,107900,107800,107700,107600,12100,5400,7100,6900,26600,38500,4100,3100,200,6700,114800,106400,833600,243200,0,0,0,0,0
002820.SZ,002820,20260325,105030000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5400,1500,18500,13700,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,1100,15100,5400,7100,6900,26600,38500,4100,3100,200,114800,106400,832400,247300,0,0,0,0,0
002820.SZ,002820,20260325,105033000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5400,1500,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2000,15100,5400,7100,6900,26600,38500,4100,3100,200,114800,106400,832100,248200,0,0,0,0,0
002820.SZ,002820,20260325,105036000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,2600,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106400,832500,252800,0,0,0,0,0
002820.SZ,002820,20260325,105042000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,1500,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,3100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106400,832500,253300,0,0,0,0,0
002820.SZ,002820,20260325,105048000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5800,100,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106500,831100,254300,0,0,0,0,0
002820.SZ,002820,20260325,105051000,108600,0,0,4436,0,,,2576700,27942973,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,5900,100,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106500,831200,254300,0,0,0,0,0
002820.SZ,002820,20260325,105054000,108700,0,0,4438,0,,,2579600,27974496,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,3000,100,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106500,828300,254300,0,0,0,0,0
002820.SZ,002820,20260325,105057000,108700,0,0,4441,0,,,2581600,27996236,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,1000,100,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106500,826300,254300,0,0,0,0,0
002820.SZ,002820,20260325,105100000,108700,0,0,4442,0,,,2582100,28001671,109200,107000,107500,106800,108700,108800,108900,109000,109100,109200,109300,109400,109500,109600,500,100,18500,13400,6400,18300,1800,3900,6400,5000,108600,108500,108400,108300,108200,108100,108000,107900,107800,107700,4100,15100,5400,11100,6900,26600,38500,4100,3100,200,114800,106500,825800,254300,0,0,0,0,0
002820.SZ,002820,20260325,105103000,108900,0,0,4446,0,,,2583000,28011461,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,18200,13400,6400,18300,1800,3900,6400,5000,2500,7600,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,15100,5400,11100,6900,26600,38500,4100,3100,114800,106400,824900,253700,0,0,0,0,0
002820.SZ,002820,20260325,105106000,108900,0,0,4446,0,,,2583000,28011461,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,1000,18200,13400,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,15100,5400,11100,6900,26600,38500,4100,3100,114800,106400,826100,253700,0,0,0,0,0
002820.SZ,002820,20260325,105112000,108900,0,0,4446,0,,,2583000,28011461,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,1000,18200,13400,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,15100,5400,11100,6900,26600,38500,4100,3100,114800,106400,827600,253700,0,0,0,0,0
002820.SZ,002820,20260325,105115000,108900,0,0,4446,0,,,2583000,28011461,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,1200,18200,13400,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,15100,5400,11100,6900,26600,38500,4100,3100,114800,106400,827800,253700,0,0,0,0,0
002820.SZ,002820,20260325,105118000,108900,0,0,4446,0,,,2583000,28011461,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,1700,18200,13400,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,15100,5400,11100,6900,26600,38500,4100,3100,114800,106400,828300,253700,0,0,0,0,0
002820.SZ,002820,20260325,105121000,108800,0,0,4452,0,,,2589400,28081093,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,600,18200,10900,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106400,824700,252300,0,0,0,0,0
002820.SZ,002820,20260325,105124000,108800,0,0,4452,0,,,2589400,28081093,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,1200,18200,10900,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,100,3400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106400,825300,252300,0,0,0,0,0
002820.SZ,002820,20260325,105136000,108800,0,0,4453,0,,,2589900,28086533,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,700,18200,10900,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2900,8400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106500,825000,260100,0,0,0,0,0
002820.SZ,002820,20260325,105142000,108800,0,0,4453,0,,,2589900,28086533,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,700,18200,10900,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2900,8400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106500,825800,260100,0,0,0,0,0
002820.SZ,002820,20260325,105151000,108800,0,0,4453,0,,,2589900,28086533,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,700,18200,10800,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2900,8400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106500,825700,260100,0,0,0,0,0
002820.SZ,002820,20260325,105154000,108800,0,0,4455,0,,,2590800,28096321,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,200,18200,10800,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2500,8400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106500,825200,259700,0,0,0,0,0
002820.SZ,002820,20260325,105157000,108800,0,0,4455,0,,,2590800,28096321,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,200,18200,11300,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2500,8400,14800,4300,11100,6900,26600,38500,4100,3100,114800,106500,825700,259700,0,0,0,0,0
002820.SZ,002820,20260325,105200000,108800,0,0,4457,0,,,2591100,28099585,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,18200,11300,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,200,1600,8400,14500,4300,11100,6900,26600,38500,4100,114800,106500,825500,258700,0,0,0,0,0
002820.SZ,002820,20260325,105203000,108900,0,0,4460,0,,,2591500,28103941,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,17800,11300,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,1300,1600,7400,14500,4300,11100,6900,26600,38500,4100,114800,106500,825100,258800,0,0,0,0,0
002820.SZ,002820,20260325,105206000,108800,0,0,4465,0,,,2593800,28128965,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,300,17800,11300,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,1600,7400,14500,4300,11100,6900,26600,38500,4100,3100,114800,106500,825400,257500,0,0,0,0,0
002820.SZ,002820,20260325,105209000,108800,0,0,4465,0,,,2593800,28128965,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,500,17800,11300,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,2100,7400,14500,4300,11100,6900,26600,38500,4100,3100,114800,106500,825600,258000,0,0,0,0,0
002820.SZ,002820,20260325,105212000,108800,0,0,4467,0,,,2594300,28134405,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,17800,11300,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,300,2100,7400,14500,4300,11100,6900,26600,38500,4100,114800,106500,825100,258300,0,0,0,0,0
002820.SZ,002820,20260325,105215000,108800,0,0,4470,0,,,2594600,28137669,109200,107000,107500,106800,108800,108900,109000,109100,109200,109300,109400,109500,109600,109800,200,17800,11300,6400,18300,1800,3900,6400,5000,2500,108700,108600,108500,108400,108300,108200,108100,108000,107900,107800,3300,7400,14500,4300,11100,6900,26600,38500,4100,3100,114800,106500,825300,259200,0,0,0,0,0
002820.SZ,002820,20260325,105224000,108800,0,0,4472,0,,,2594800,28139845,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,17800,11300,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,1100,2400,7400,14500,4300,11100,6900,26600,38500,4100,114800,106500,825100,259400,0,0,0,0,0
002820.SZ,002820,20260325,105230000,108800,0,0,4472,0,,,2594800,28139845,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15500,10000,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,1800,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,821500,259400,0,0,0,0,0
002820.SZ,002820,20260325,105233000,108800,0,0,4472,0,,,2594800,28139845,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15500,10000,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2700,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,821500,260300,0,0,0,0,0
002820.SZ,002820,20260325,105239000,108800,0,0,4476,0,,,2596300,28156175,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,14500,10000,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2200,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,820500,259800,0,0,0,0,0
002820.SZ,002820,20260325,105245000,108800,0,0,4477,0,,,2596400,28157263,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,14500,10000,6400,18300,1800,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2100,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,820500,259700,0,0,0,0,0
002820.SZ,002820,20260325,105254000,108800,0,0,4477,0,,,2596400,28157263,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15000,10000,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2100,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,821200,259700,0,0,0,0,0
002820.SZ,002820,20260325,105300000,108800,0,0,4477,0,,,2596400,28157263,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15000,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2100,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,821400,259700,0,0,0,0,0
002820.SZ,002820,20260325,105306000,108800,0,0,4477,0,,,2596400,28157263,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15300,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,2100,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,821700,259700,0,0,0,0,0
002820.SZ,002820,20260325,105309000,108800,0,0,4482,0,,,2597700,28171407,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,17200,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,800,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,823600,258400,0,0,0,0,0
002820.SZ,002820,20260325,105312000,108800,0,0,4482,0,,,2597700,28171407,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,17200,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6200,2400,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,823600,263800,0,0,0,0,0
002820.SZ,002820,20260325,105315000,108900,0,0,4484,0,,,2598400,28179030,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15000,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6200,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,818300,263600,0,0,0,0,0
002820.SZ,002820,20260325,105318000,108900,0,0,4486,0,,,2598900,28184475,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,14500,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6200,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,817800,263600,0,0,0,0,0
002820.SZ,002820,20260325,105321000,108900,0,0,4486,0,,,2598900,28184475,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,14500,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6400,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,817800,263800,0,0,0,0,0
002820.SZ,002820,20260325,105324000,108900,0,0,4488,0,,,2600700,28204077,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,12700,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6400,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,816000,263800,0,0,0,0,0
002820.SZ,002820,20260325,105327000,108900,0,0,4488,0,,,2600700,28204077,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,12700,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6900,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,816000,265600,0,0,0,0,0
002820.SZ,002820,20260325,105330000,108900,0,0,4489,0,,,2600800,28205166,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15700,10200,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6900,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,819000,265600,0,0,0,0,0
002820.SZ,002820,20260325,105333000,108900,0,0,4489,0,,,2600800,28205166,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15700,9700,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,6900,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,818500,265600,0,0,0,0,0
002820.SZ,002820,20260325,105336000,108900,0,0,4489,0,,,2600800,28205166,109200,107000,107500,106800,108900,109000,109100,109200,109300,109400,109500,109600,109800,109900,15700,9700,6400,18300,2000,3900,6400,5000,2500,7600,108800,108700,108600,108500,108400,108300,108200,108100,108000,107900,9200,2200,6700,14500,4300,11100,6900,26600,38500,4100,114900,106500,818500,267900,0,0,0,0,0
