万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
000711.SZ,000711,20260325,135518000,42300,0,0,37937,0,,,147326000,627881610,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34511978,1125500,552240,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83861518,0,0,0,0,0,0
000711.SZ,000711,20260325,135521000,42300,0,0,37938,0,,,147326100,627882033,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34338678,1125500,552240,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83678218,0,0,0,0,0,0
000711.SZ,000711,20260325,135524000,42300,0,0,37938,0,,,147326100,627882033,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34342478,1125500,552240,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83682018,0,0,0,0,0,0
000711.SZ,000711,20260325,135527000,42300,0,0,37939,0,,,147326200,627882456,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34333378,1125500,552240,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83672918,0,0,0,0,0,0
000711.SZ,000711,20260325,135530000,42300,0,0,37940,0,,,147327200,627886686,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34339578,1125500,552240,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83680518,0,0,0,0,0,0
000711.SZ,000711,20260325,135533000,42300,0,0,37940,0,,,147327200,627886686,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34975178,1125500,534440,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84292618,0,0,0,0,0,0
000711.SZ,000711,20260325,135536000,42300,0,0,37940,0,,,147327200,627886686,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34995578,1125500,534440,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84318918,0,0,0,0,0,0
000711.SZ,000711,20260325,135539000,42300,0,0,37941,0,,,147327300,627887109,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34995378,1125500,534440,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84323718,0,0,0,0,0,0
000711.SZ,000711,20260325,135542000,42300,0,0,37942,0,,,147351000,627987360,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35099178,1125500,534440,367900,325200,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84427518,0,0,0,0,0,0
000711.SZ,000711,20260325,135545000,42300,0,0,37942,0,,,147351000,627987360,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34669378,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83999918,0,0,0,0,0,0
000711.SZ,000711,20260325,135548000,42300,0,0,37944,0,,,147356500,628010625,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34565878,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83894718,0,0,0,0,0,0
000711.SZ,000711,20260325,135551000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34563878,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83890718,0,0,0,0,0,0
000711.SZ,000711,20260325,135554000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34574978,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83886118,0,0,0,0,0,0
000711.SZ,000711,20260325,135557000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34602978,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83914218,0,0,0,0,0,0
000711.SZ,000711,20260325,135600000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34606278,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83917518,0,0,0,0,0,0
000711.SZ,000711,20260325,135603000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34601878,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83916118,0,0,0,0,0,0
000711.SZ,000711,20260325,135606000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34601378,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83915618,0,0,0,0,0,0
000711.SZ,000711,20260325,135609000,42300,0,0,37945,0,,,147358500,628019085,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34605578,1125500,534440,367900,324600,363100,137800,694900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83919818,0,0,0,0,0,0
000711.SZ,000711,20260325,135612000,42300,0,0,37946,0,,,147358600,628019508,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34725278,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84489618,0,0,0,0,0,0
000711.SZ,000711,20260325,135615000,42300,0,0,37946,0,,,147358600,628019508,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34746578,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84510918,0,0,0,0,0,0
000711.SZ,000711,20260325,135618000,42300,0,0,37946,0,,,147358600,628019508,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34759378,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84521718,0,0,0,0,0,0
000711.SZ,000711,20260325,135621000,42300,0,0,37946,0,,,147358600,628019508,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34760878,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84523218,0,0,0,0,0,0
000711.SZ,000711,20260325,135624000,42300,0,0,37947,0,,,147361000,628029660,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34930778,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84693118,0,0,0,0,0,0
000711.SZ,000711,20260325,135627000,42300,0,0,37947,0,,,147361000,628029660,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35098178,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84860518,0,0,0,0,0,0
000711.SZ,000711,20260325,135630000,42300,0,0,37948,0,,,147365300,628047849,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35090878,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84846218,0,0,0,0,0,0
000711.SZ,000711,20260325,135633000,42300,0,0,37948,0,,,147365300,628047849,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35094478,1125500,534440,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84840618,0,0,0,0,0,0
000711.SZ,000711,20260325,135636000,42300,0,0,37949,0,,,147365400,628048272,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35092378,1125500,599040,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84903118,0,0,0,0,0,0
000711.SZ,000711,20260325,135639000,42300,0,0,37949,0,,,147365400,628048272,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,35111878,1125500,599040,367900,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84901418,0,0,0,0,0,0
000711.SZ,000711,20260325,135642000,42300,0,0,37950,0,,,147368400,628060962,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34902278,1125500,599040,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84690118,0,0,0,0,0,0
000711.SZ,000711,20260325,135645000,42300,0,0,37950,0,,,147368400,628060962,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34903278,1125500,599040,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84688318,0,0,0,0,0,0
000711.SZ,000711,20260325,135648000,42300,0,0,37951,0,,,147370000,628067730,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34714578,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84435018,0,0,0,0,0,0
000711.SZ,000711,20260325,135651000,42300,0,0,37952,0,,,147374300,628085919,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34706878,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84426818,0,0,0,0,0,0
000711.SZ,000711,20260325,135654000,42300,0,0,37952,0,,,147374300,628085919,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34709878,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84436918,0,0,0,0,0,0
000711.SZ,000711,20260325,135657000,42300,0,0,37952,0,,,147374300,628085919,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34602378,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84292018,0,0,0,0,0,0
000711.SZ,000711,20260325,135700000,42300,0,0,37952,0,,,147374300,628085919,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34591978,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84281718,0,0,0,0,0,0
000711.SZ,000711,20260325,135703000,42300,0,0,37952,0,,,147374300,628085919,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34590578,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84277318,0,0,0,0,0,0
000711.SZ,000711,20260325,135706000,42300,0,0,37953,0,,,147378700,628104531,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34594478,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84279618,0,0,0,0,0,0
000711.SZ,000711,20260325,135709000,42300,0,0,37953,0,,,147378700,628104531,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34603278,1125500,534440,366200,674600,363100,137800,794900,409700,258200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84288418,0,0,0,0,0,0
000711.SZ,000711,20260325,135712000,42300,0,0,37954,0,,,147378800,628104954,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34604978,1125500,534440,366200,674600,363100,137800,794900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84316318,0,0,0,0,0,0
000711.SZ,000711,20260325,135715000,42300,0,0,37956,0,,,147379100,628106223,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34618778,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84332118,0,0,0,0,0,0
000711.SZ,000711,20260325,135718000,42300,0,0,37958,0,,,147379300,628107069,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34646778,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84373018,0,0,0,0,0,0
000711.SZ,000711,20260325,135721000,42300,0,0,37960,0,,,147382100,628118913,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34433978,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84160218,0,0,0,0,0,0
000711.SZ,000711,20260325,135724000,42300,0,0,37961,0,,,147382200,628119336,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34401078,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84127318,0,0,0,0,0,0
000711.SZ,000711,20260325,135727000,42300,0,0,37962,0,,,147382300,628119759,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34401778,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84128018,0,0,0,0,0,0
000711.SZ,000711,20260325,135730000,42300,0,0,37964,0,,,147383400,628124412,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34430378,1125500,534440,366200,674600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84156618,0,0,0,0,0,0
000711.SZ,000711,20260325,135733000,42300,0,0,37966,0,,,147383800,628126104,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34402678,1125500,534440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83775118,0,0,0,0,0,0
000711.SZ,000711,20260325,135736000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34414678,1125500,534440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83787318,0,0,0,0,0,0
000711.SZ,000711,20260325,135739000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34418678,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83792318,0,0,0,0,0,0
000711.SZ,000711,20260325,135742000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34423578,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83794718,0,0,0,0,0,0
000711.SZ,000711,20260325,135745000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34418278,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83793718,0,0,0,0,0,0
000711.SZ,000711,20260325,135748000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34403478,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83778918,0,0,0,0,0,0
000711.SZ,000711,20260325,135751000,42300,0,0,37968,0,,,147384000,628126950,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34406078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83781518,0,0,0,0,0,0
000711.SZ,000711,20260325,135754000,42300,0,0,37969,0,,,147384100,628127373,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34411078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83786418,0,0,0,0,0,0
000711.SZ,000711,20260325,135757000,42300,0,0,37970,0,,,147384200,628127796,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34415978,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83780518,0,0,0,0,0,0
000711.SZ,000711,20260325,135800000,42300,0,0,37971,0,,,147384400,628128642,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34416078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83780618,0,0,0,0,0,0
000711.SZ,000711,20260325,135803000,42300,0,0,37972,0,,,147384600,628129488,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34418578,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83785918,0,0,0,0,0,0
000711.SZ,000711,20260325,135806000,42300,0,0,37972,0,,,147384600,628129488,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34423478,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83790818,0,0,0,0,0,0
000711.SZ,000711,20260325,135809000,42300,0,0,37974,0,,,147384800,628130334,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34447878,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83815218,0,0,0,0,0,0
000711.SZ,000711,20260325,135812000,42300,0,0,37977,0,,,147385100,628131603,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34447678,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83815018,0,0,0,0,0,0
000711.SZ,000711,20260325,135815000,42300,0,0,37982,0,,,147386700,628138371,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34448378,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83814918,0,0,0,0,0,0
000711.SZ,000711,20260325,135818000,42300,0,0,37984,0,,,147386900,628139217,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34622078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83988618,0,0,0,0,0,0
000711.SZ,000711,20260325,135821000,42300,0,0,37984,0,,,147386900,628139217,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34626378,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83992918,0,0,0,0,0,0
000711.SZ,000711,20260325,135824000,42300,0,0,37986,0,,,147387200,628140486,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34638378,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84003918,0,0,0,0,0,0
000711.SZ,000711,20260325,135827000,42300,0,0,37986,0,,,147387200,628140486,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34605378,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83970918,0,0,0,0,0,0
000711.SZ,000711,20260325,135830000,42300,0,0,37991,0,,,147392400,628162482,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34600078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83876618,0,0,0,0,0,0
000711.SZ,000711,20260325,135833000,42300,0,0,37992,0,,,147392500,628162905,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34587778,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83864318,0,0,0,0,0,0
000711.SZ,000711,20260325,135836000,42300,0,0,37992,0,,,147392500,628162905,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34586578,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83863118,0,0,0,0,0,0
000711.SZ,000711,20260325,135839000,42300,0,0,37993,0,,,147392600,628163328,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34665478,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83975018,0,0,0,0,0,0
000711.SZ,000711,20260325,135842000,42300,0,0,37997,0,,,147398100,628186593,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34666978,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83990018,0,0,0,0,0,0
000711.SZ,000711,20260325,135845000,42300,0,0,37999,0,,,147422200,628288536,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34720078,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84047418,0,0,0,0,0,0
000711.SZ,000711,20260325,135848000,42300,0,0,38000,0,,,147422300,628288959,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34721678,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84044718,0,0,0,0,0,0
000711.SZ,000711,20260325,135851000,42300,0,0,38000,0,,,147422300,628288959,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34549578,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83820718,0,0,0,0,0,0
000711.SZ,000711,20260325,135854000,42300,0,0,38001,0,,,147422600,628290228,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34507978,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83779118,0,0,0,0,0,0
000711.SZ,000711,20260325,135857000,42300,0,0,38001,0,,,147422600,628290228,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34849978,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84121118,0,0,0,0,0,0
000711.SZ,000711,20260325,135900000,42300,0,0,38002,0,,,147424600,628298688,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34835778,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,84166418,0,0,0,0,0,0
000711.SZ,000711,20260325,135903000,42300,0,0,38002,0,,,147424600,628298688,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34447478,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83778118,0,0,0,0,0,0
000711.SZ,000711,20260325,135906000,42300,0,0,38002,0,,,147424600,628298688,44600,42300,44100,44500,42300,42400,42500,42600,42700,42800,42900,43000,43100,43200,34455678,1125500,535440,366200,324600,363100,137800,796900,409700,284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44200,0,83868918,0,0,0,0,0,0
