万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
301305.SZ,301305,20260325,141012000,243600,0,0,15199,0,,,5430900,133298364,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1900,1800,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,900,18300,12300,15900,16100,13200,16200,5000,22500,400,270300,239900,785100,516900,0,0,0,0,0
301305.SZ,301305,20260325,141021000,243600,0,0,15199,0,,,5430900,133298364,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1900,1800,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,1900,18300,12300,15900,16100,13200,16200,5000,22500,400,270300,239900,785100,517900,0,0,0,0,0
301305.SZ,301305,20260325,141024000,243700,0,0,15200,0,,,5431000,133300801,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1800,1800,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,1900,18300,12300,15900,16100,13200,16200,5000,22500,400,270300,239900,785000,517900,0,0,0,0,0
301305.SZ,301305,20260325,141027000,243700,0,0,15200,0,,,5431000,133300801,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1400,1800,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,1900,18300,12300,15900,16100,13200,16400,5000,22500,400,270300,239900,784600,518100,0,0,0,0,0
301305.SZ,301305,20260325,141030000,243700,0,0,15200,0,,,5431000,133300801,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1500,1800,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,2500,18300,12300,15900,16100,13200,16400,5000,22500,400,270300,239800,784700,531700,0,0,0,0,0
301305.SZ,301305,20260325,141033000,243700,0,0,15200,0,,,5431000,133300801,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,1500,1700,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,2500,18300,12300,15900,16100,13200,16400,5000,22500,400,270300,239800,784600,531700,0,0,0,0,0
301305.SZ,301305,20260325,141036000,243700,0,0,15209,0,,,5432500,133337356,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,1700,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,300,2500,18300,12300,17100,16100,13200,16400,5000,22500,270400,239800,783100,533200,0,0,0,0,0
301305.SZ,301305,20260325,141039000,243700,0,0,15209,0,,,5432500,133337356,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,1700,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,2300,2500,18300,12300,17100,16100,13200,16400,5000,22500,270400,239800,783100,535200,0,0,0,0,0
301305.SZ,301305,20260325,141042000,243700,0,0,15209,0,,,5432500,133337356,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2900,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,2300,2500,18600,12900,16800,15800,13200,16400,5000,22500,270400,239800,784300,535500,0,0,0,0,0
301305.SZ,301305,20260325,141045000,243700,0,0,15212,0,,,5434800,133393407,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,8700,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,2500,18600,12900,16800,15800,13200,16400,5000,22500,400,270100,239800,793000,533200,0,0,0,0,0
301305.SZ,301305,20260325,141048000,243700,0,0,15212,0,,,5434800,133393407,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,8700,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,4500,18600,12900,16800,15800,13200,16400,5000,22500,400,270100,239800,793000,535200,0,0,0,0,0
301305.SZ,301305,20260325,141051000,243700,0,0,15212,0,,,5434800,133393407,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,9700,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,4500,18600,12900,16800,15800,13200,16400,5000,22500,400,270000,239800,794000,535200,0,0,0,0,0
301305.SZ,301305,20260325,141054000,243700,0,0,15212,0,,,5434800,133393407,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,9700,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6800,18600,12900,16800,16200,13200,16400,5000,22500,400,270000,239800,794000,537900,0,0,0,0,0
301305.SZ,301305,20260325,141057000,243700,0,0,15213,0,,,5435000,133398281,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,9500,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6800,18600,12900,16800,16200,13200,16400,5000,22500,400,270000,239800,793800,537900,0,0,0,0,0
301305.SZ,301305,20260325,141100000,243700,0,0,15218,0,,,5436300,133429962,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,8200,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6800,18600,12900,16800,16200,13200,16400,5000,22500,400,270100,239800,792500,537900,0,0,0,0,0
301305.SZ,301305,20260325,141106000,243600,0,0,15224,0,,,5438100,133473822,250000,243100,249000,248300,243700,243800,243900,244000,244100,244300,244400,244500,244600,244700,7000,2900,1200,1200,2700,100,300,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6600,18600,12900,16800,16200,13200,16400,5000,22500,400,270100,239800,791300,537700,0,0,0,0,0
301305.SZ,301305,20260325,141115000,243700,0,0,15226,0,,,5445100,133644412,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2900,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3000,6600,18600,12900,16800,16200,13200,16400,5000,22500,270400,239800,784300,540700,0,0,0,0,0
301305.SZ,301305,20260325,141118000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2600,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3000,6600,18600,13300,16800,15800,13200,16400,5000,22500,270400,239800,784000,540700,0,0,0,0,0
301305.SZ,301305,20260325,141121000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2600,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3000,6600,19900,13300,15600,15800,13200,16400,5000,22500,270400,239800,784000,540800,0,0,0,0,0
301305.SZ,301305,20260325,141124000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2600,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3000,6600,19900,13300,16100,15800,13200,16400,5000,22500,270400,239800,784000,541300,0,0,0,0,0
301305.SZ,301305,20260325,141130000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2800,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3300,6600,19600,14600,16100,15800,13200,16400,5000,22500,270400,239800,784200,542600,0,0,0,0,0
301305.SZ,301305,20260325,141133000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2900,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3300,6600,19600,14600,16100,15800,13200,16400,5000,22500,270400,239800,784300,542200,0,0,0,0,0
301305.SZ,301305,20260325,141136000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2900,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3300,6600,19600,14600,16100,15800,13200,16500,5000,22500,270400,239800,784300,542300,0,0,0,0,0
301305.SZ,301305,20260325,141139000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,2900,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4700,6600,18800,14600,16100,15800,13200,16500,5000,22500,270400,239800,784300,542900,0,0,0,0,0
301305.SZ,301305,20260325,141142000,243800,0,0,15227,0,,,5445400,133651726,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,5500,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4700,6600,18800,14600,16100,15800,13200,16500,5000,22500,270300,239800,787000,542900,0,0,0,0,0
301305.SZ,301305,20260325,141154000,243800,0,0,15256,0,,,5451100,133790688,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,200,1200,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4300,6600,18800,14600,16100,15800,13200,16500,5000,22500,270400,239800,781700,542500,0,0,0,0,0
301305.SZ,301305,20260325,141157000,243800,0,0,15260,0,,,5451500,133800440,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1300,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4300,6600,18800,14600,16100,15800,13200,16500,5000,22500,270400,239800,781600,542500,0,0,0,0,0
301305.SZ,301305,20260325,141200000,243800,0,0,15260,0,,,5451500,133800440,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1300,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4300,6600,18500,14200,16100,15800,13500,16500,5000,23400,270400,239800,781600,543000,0,0,0,0,0
301305.SZ,301305,20260325,141203000,243800,0,0,15267,0,,,5452700,133829692,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1500,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3900,6600,18500,14200,16100,15800,13500,16500,5000,23400,270400,239800,781800,542600,0,0,0,0,0
301305.SZ,301305,20260325,141206000,243800,0,0,15270,0,,,5453100,133839444,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,300,1700,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4500,6600,18500,14200,16100,15800,13500,16500,5000,23400,270400,239800,782300,543200,0,0,0,0,0
301305.SZ,301305,20260325,141209000,243800,0,0,15270,0,,,5453100,133839444,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,1200,1700,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4500,6600,18500,14200,16100,16400,13500,16500,5000,23400,270400,239900,783200,543800,0,0,0,0,0
301305.SZ,301305,20260325,141212000,243700,0,0,15271,0,,,5453200,133841881,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,1200,1700,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,4400,6600,18500,14500,16500,16400,13200,16500,5000,23000,270400,239900,783200,543700,0,0,0,0,0
301305.SZ,301305,20260325,141215000,243800,0,0,15277,0,,,5454400,133871137,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1700,1200,2700,100,300,1500,700,300,4100,700,243800,243700,243600,243500,243400,243300,243200,243100,243000,242900,500,5800,8900,20500,12200,13000,16400,13200,16500,5000,270400,239900,782000,544100,0,0,0,0,0
301305.SZ,301305,20260325,141218000,243800,0,0,15282,0,,,5455200,133890641,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,200,1800,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5800,8900,20500,12200,13000,16400,13200,16500,5000,23000,270400,239900,782300,543600,0,0,0,0,0
301305.SZ,301305,20260325,141221000,243800,0,0,15283,0,,,5455400,133895517,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1800,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5800,6600,17100,12200,15100,16400,15600,17300,5000,23000,270400,239800,782100,543200,0,0,0,0,0
301305.SZ,301305,20260325,141224000,243800,0,0,15283,0,,,5455400,133895517,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,100,1800,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5800,6600,17100,12200,15100,16400,15600,17300,5000,23000,270400,239800,782200,543200,0,0,0,0,0
301305.SZ,301305,20260325,141227000,243800,0,0,15283,0,,,5455400,133895517,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,300,1800,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5800,6600,17100,12200,15100,16400,15600,17300,5000,23000,270400,239800,782400,543200,0,0,0,0,0
301305.SZ,301305,20260325,141230000,243800,0,0,15289,0,,,5456800,133929649,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1700,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5800,6600,17100,11900,15100,16400,15600,17300,5000,23000,270400,239800,782000,542900,0,0,0,0,0
301305.SZ,301305,20260325,141233000,243800,0,0,15292,0,,,5457100,133936962,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1700,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5700,6600,18000,16200,14100,16400,13200,16500,5000,23000,270400,239900,782000,543800,0,0,0,0,0
301305.SZ,301305,20260325,141236000,243700,0,0,15293,0,,,5457200,133939399,250000,243100,249000,248300,243900,244000,244100,244300,244400,244500,244600,244700,244900,245100,1700,1200,2700,100,300,1500,700,300,4100,700,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5600,6600,18000,16200,14100,16400,13200,16500,5000,23000,270400,239900,782000,543700,0,0,0,0,0
301305.SZ,301305,20260325,141239000,243700,0,0,15293,0,,,5457200,133939399,250000,243100,249000,248300,243800,243900,244000,244100,244300,244400,244500,244600,244700,244900,1400,1700,1200,2700,100,300,1500,700,300,4100,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,5600,6600,18000,16200,14100,16400,13200,16500,5000,23000,270400,239900,783400,543700,0,0,0,0,0
301305.SZ,301305,20260325,141242000,244300,0,0,15320,0,,,5469200,134232190,250000,243100,249000,248300,244000,244100,244200,244300,244400,244500,244600,244700,244900,245100,200,100,1700,32800,1800,1500,700,300,4100,700,243800,243700,243600,243500,243400,243300,243200,243100,243000,242900,600,4200,6600,18000,16200,13700,16400,13200,16500,5000,269500,239800,812600,542500,0,0,0,0,0
301305.SZ,301305,20260325,141245000,244000,0,0,15323,0,,,5469500,134239510,250000,243100,249000,248300,243900,244000,244100,244200,244300,244400,244500,244600,244700,244900,200,1700,100,1700,15900,1800,1500,700,300,4100,243800,243700,243600,243500,243400,243300,243200,243100,243000,242900,600,4200,6600,18000,16200,13700,16400,13200,16500,5000,269900,239800,797400,542500,0,0,0,0,0
301305.SZ,301305,20260325,141248000,244000,0,0,15323,0,,,5469500,134239510,250000,243100,249000,248300,243900,244000,244100,244200,244300,244400,244500,244600,244700,244900,2900,500,200,1700,14000,1800,1500,700,300,4100,243800,243700,243600,243500,243400,243300,243200,243100,243000,242900,600,3600,6600,18000,16200,13700,16400,13200,16500,5000,269900,239800,797100,541900,0,0,0,0,0
301305.SZ,301305,20260325,141251000,243800,0,0,15325,0,,,5470100,134254138,250000,243100,249000,248300,243800,243900,244000,244100,244200,244300,244400,244500,244600,244700,100,2900,500,700,1100,11400,1800,1500,700,300,243700,243600,243500,243400,243300,243200,243100,243000,242900,242800,3600,6600,18000,16200,13700,16400,13200,16500,5000,23000,270000,239800,794500,541300,0,0,0,0,0
301305.SZ,301305,20260325,141254000,243700,0,0,15333,0,,,5473500,134336996,250000,243100,249000,248300,243800,243900,244000,244100,244200,244300,244400,244500,244600,244700,2200,2900,500,700,1100,10800,1800,1500,700,300,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6600,15600,12400,15400,17400,13200,18800,6000,23300,400,270000,239800,796000,537800,0,0,0,0,0
301305.SZ,301305,20260325,141257000,243600,0,0,15336,0,,,5474200,134354050,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,300,2100,2900,500,700,1100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,6000,15600,12400,15400,17400,13200,18600,6000,23300,400,270000,239800,796200,537000,0,0,0,0,0
301305.SZ,301305,20260325,141300000,243600,0,0,15346,0,,,5475500,134385718,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1000,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,4700,15600,12400,15400,17400,13200,18600,6000,23300,400,270000,239800,794900,535700,0,0,0,0,0
301305.SZ,301305,20260325,141303000,243600,0,0,15353,0,,,5477000,134422258,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1600,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,3200,15600,12400,18000,17400,13200,16600,5000,23300,400,270000,239800,795500,533800,0,0,0,0,0
301305.SZ,301305,20260325,141306000,243600,0,0,15354,0,,,5477300,134429566,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1800,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,2900,15600,12400,18300,17400,13200,16500,5000,23000,400,270000,239800,795700,533400,0,0,0,0,0
301305.SZ,301305,20260325,141312000,243600,0,0,15356,0,,,5477700,134439310,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1800,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,2500,15600,12400,18300,17400,13200,16500,5000,23000,400,270000,239800,795700,533000,0,0,0,0,0
301305.SZ,301305,20260325,141315000,243600,0,0,15360,0,,,5478500,134458798,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1900,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,1700,15600,12400,19700,17400,13200,16500,5000,23000,400,270000,239800,795800,533600,0,0,0,0,0
301305.SZ,301305,20260325,141318000,243600,0,0,15361,0,,,5478800,134466106,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1900,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,1400,15600,12400,19700,17400,13200,16500,5000,23000,400,270000,239800,795800,533300,0,0,0,0,0
301305.SZ,301305,20260325,141321000,243600,0,0,15363,0,,,5479500,134483158,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,1900,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,700,15600,12400,19700,17400,13200,16500,5000,23000,400,270000,239800,795800,532600,0,0,0,0,0
301305.SZ,301305,20260325,141324000,243600,0,0,15363,0,,,5479500,134483158,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,2800,2100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,900,15600,12400,19700,17400,13200,16500,5000,23000,400,269900,239800,797700,532800,0,0,0,0,0
301305.SZ,301305,20260325,141327000,243600,0,0,15366,0,,,5480000,134495338,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,2800,3100,2900,500,700,100,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,400,15600,12400,19700,17400,13200,16500,5000,23000,400,269900,239800,798700,532300,0,0,0,0,0
301305.SZ,301305,20260325,141330000,243600,0,0,15378,0,,,5482200,134548919,250000,243100,249000,248300,243600,243700,243800,243900,244000,244100,244200,244300,244400,244500,400,3500,3100,2900,500,700,1700,10800,1800,1500,243500,243400,243300,243200,243100,243000,242900,242800,242600,242500,14200,12400,19700,17400,14300,16500,5000,23000,400,2800,269800,239800,801400,531600,0,0,0,0,0
301305.SZ,301305,20260325,141333000,243600,0,0,15382,0,,,5483200,134573279,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,3900,3100,2900,500,700,1700,10800,1800,1500,700,243500,243400,243300,243200,243100,243000,242900,242800,242600,242500,14200,12400,19700,17400,14300,16500,5000,23000,400,2800,269800,239800,801400,531600,0,0,0,0,0
301305.SZ,301305,20260325,141336000,243600,0,0,15382,0,,,5483200,134573279,250000,243100,249000,248300,243700,243800,243900,244000,244100,244200,244300,244400,244500,244600,3900,3100,2900,500,700,1700,10800,1800,1500,700,243600,243500,243400,243300,243200,243100,243000,242900,242800,242600,400,14200,9900,15700,18700,15400,16500,7300,24300,400,269800,239800,801400,531500,0,0,0,0,0
301305.SZ,301305,20260325,141339000,243600,0,0,15385,0,,,5483600,134583023,250000,243100,249000,248300,243600,243700,243800,243900,244000,244100,244200,244300,244400,244500,3700,4000,3100,2900,500,700,1700,10800,1800,1500,243500,243400,243300,243200,243100,243000,242900,242800,242600,242500,14200,9900,15700,18700,15400,16500,7300,24300,400,2800,269700,239800,804700,531100,0,0,0,0,0
301305.SZ,301305,20260325,141342000,243500,0,0,15394,0,,,5487000,134665813,250000,243100,249000,248300,243600,243700,243800,243900,244000,244100,244200,244300,244400,244500,5000,4000,3100,2900,500,700,1700,10800,1800,1500,243500,243400,243300,243200,243100,243000,242900,242800,242600,242500,10800,9900,15700,22000,15400,16500,5000,23000,400,2800,269600,239700,806000,527400,0,0,0,0,0
301305.SZ,301305,20260325,141345000,243500,0,0,15409,0,,,5497900,134931228,250000,243100,249000,248300,243500,243600,243700,243800,243900,244000,244100,244200,244300,244400,2300,6200,3500,3100,2900,500,700,1700,10800,1800,243400,243300,243200,243100,243000,242900,242800,242600,242500,242400,9900,15700,22000,15400,16500,5000,23000,400,2800,40700,269800,239700,798900,516600,0,0,0,0,0
301305.SZ,301305,20260325,141348000,243500,0,0,15414,0,,,5499800,134977488,250000,243100,249000,248300,243500,243600,243700,243800,243900,244000,244100,244200,244300,244400,1500,6200,3300,3100,2900,500,700,1700,10800,1800,243400,243300,243200,243100,243000,242900,242800,242600,242500,242400,9400,15400,22000,15700,16500,5000,23000,400,2800,40700,269900,239700,797900,516100,0,0,0,0,0
301305.SZ,301305,20260325,141351000,243500,0,0,15414,0,,,5499800,134977488,250000,243100,249000,248300,243500,243600,243700,243800,243900,244000,244100,244200,244300,244400,1700,6200,3100,3100,2900,500,700,1700,10800,1800,243400,243300,243200,243100,243000,242900,242800,242600,242500,242400,9400,15400,22000,15700,16500,5000,23000,400,2800,40700,269900,239700,797900,516100,0,0,0,0,0
301305.SZ,301305,20260325,141354000,243400,0,0,15416,0,,,5500500,134994526,250000,243100,249000,248300,243500,243600,243700,243800,243900,244000,244100,244200,244300,244400,1500,5500,3100,3100,2900,500,700,1700,7300,1800,243400,243300,243200,243100,243000,242900,242800,242600,242500,242400,8700,15400,22000,15700,16800,5000,23000,400,2800,40700,270000,239600,793500,515700,0,0,0,0,0
301305.SZ,301305,20260325,141357000,243300,0,0,15439,0,,,5509400,135211150,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,500,1800,5500,2900,3100,2900,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242600,242500,242400,242300,15200,22000,15700,16800,5000,23000,400,2800,40700,4200,270000,239600,793300,506800,0,0,0,0,0
301305.SZ,301305,20260325,141400000,243300,0,0,15450,0,,,5511400,135259818,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,2100,1800,5500,2900,3100,1800,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242700,242600,242500,242400,14300,16400,13200,16500,5000,24000,2300,3800,4000,40700,270000,239600,793800,505400,0,0,0,0,0
301305.SZ,301305,20260325,141403000,243300,0,0,15473,0,,,5517200,135400932,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,2600,1800,5500,2900,3100,1800,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242600,242500,242400,242300,8500,16400,15400,20900,5800,23000,700,3100,40700,4200,270000,239500,794300,499700,0,0,0,0,0
301305.SZ,301305,20260325,141406000,243400,0,0,15479,0,,,5517900,135417964,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,4300,1800,5500,2900,3100,1800,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242600,242500,242400,242300,7900,16400,15400,20700,5800,23000,700,3100,40700,4200,269900,239500,796000,498900,0,0,0,0,0
301305.SZ,301305,20260325,141409000,243400,0,0,15479,0,,,5517900,135417964,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,5600,1600,5500,2900,3100,1800,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242600,242500,242400,242300,7900,16400,15400,21000,6100,23000,400,2800,40700,4200,269900,239500,797100,498900,0,0,0,0,0
301305.SZ,301305,20260325,141412000,243400,0,0,15479,0,,,5517900,135417964,250000,243100,249000,248300,243400,243500,243600,243700,243800,243900,244000,244100,244200,244300,5600,1900,5500,2900,3100,1800,400,100,1700,7200,243300,243200,243100,243000,242900,242800,242600,242500,242400,242300,7900,16400,15400,21000,6100,23000,400,2800,40700,4200,269900,239500,797400,498900,0,0,0,0,0
