万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
601609.SH,601609,20260325,111449000,95700,0,0,13939,0,,,12948200,124507452,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,80400,27500,55400,43600,75400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,108200,106900,104900,47200,73800,34500,42800,190700,16100,235800,99830,94180,3961500,1651400,0,0,0,0,0
601609.SH,601609,20260325,111452000,95700,0,0,13939,0,,,12948200,124507452,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,80400,27500,55400,43600,75400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,108200,106900,104900,47200,73800,34500,42800,191700,16100,235800,99830,94180,3961500,1652400,0,0,0,0,0
601609.SH,601609,20260325,111455000,95700,0,0,13939,0,,,12948200,124507452,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,82400,27500,55400,43600,75400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,108400,106900,104900,47200,73800,34500,42800,191700,16100,235800,99830,94180,3963500,1652600,0,0,0,0,0
601609.SH,601609,20260325,111501000,95700,0,0,13939,0,,,12948200,124507452,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,82400,27500,55400,43600,75400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,107900,106900,104900,47200,73800,34500,42800,191700,16100,235800,99830,94180,3963500,1652100,0,0,0,0,0
601609.SH,601609,20260325,111504000,95700,0,0,13944,0,,,12950800,124532353,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,80700,27500,55400,43600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,107200,106900,104900,47200,73800,34800,42800,191700,16100,235800,99830,94180,3962800,1651700,0,0,0,0,0
601609.SH,601609,20260325,111510000,95700,0,0,13944,0,,,12950800,124532353,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,80700,27500,55400,43600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,107900,106900,104900,47200,73800,34800,42800,191400,16100,235800,99830,94180,3962800,1652100,0,0,0,0,0
601609.SH,601609,20260325,111513000,95700,0,0,13944,0,,,12950800,124532353,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,81500,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,119100,106900,104900,47200,73800,34800,42800,191400,16100,235800,99830,94190,3965600,1663300,0,0,0,0,0
601609.SH,601609,20260325,111516000,95700,0,0,13944,0,,,12950800,124532353,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,81500,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,119100,106900,104900,47200,73800,34800,44300,191400,16100,235800,99830,94190,3965600,1665100,0,0,0,0,0
601609.SH,601609,20260325,111519000,95800,0,0,13948,0,,,12953200,124555345,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,79600,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,117400,106900,104900,47200,73800,34800,44300,191400,16100,235800,99830,94190,3963700,1663400,0,0,0,0,0
601609.SH,601609,20260325,111522000,95800,0,0,13981,0,,,12969500,124711499,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,62500,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,129500,106900,104900,47200,73800,34800,44300,191400,16100,235800,99850,94200,3946600,1675500,0,0,0,0,0
601609.SH,601609,20260325,111525000,95700,0,0,13982,0,,,12969600,124712456,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,62400,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,129400,107700,104900,47200,73800,34800,44300,191400,16100,235800,99850,94200,3946500,1676200,0,0,0,0,0
601609.SH,601609,20260325,111528000,95700,0,0,13982,0,,,12969600,124712456,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,62400,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,132200,107700,104900,47200,73800,34800,44300,191400,16100,235800,99850,94200,3946500,1679000,0,0,0,0,0
601609.SH,601609,20260325,111531000,95700,0,0,13982,0,,,12969600,124712456,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,62400,27500,55400,45600,76400,43900,11600,82200,67400,97100,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,134700,107700,104900,47200,73800,34800,44300,191400,16100,235800,99850,94200,3946500,1681500,0,0,0,0,0
601609.SH,601609,20260325,111537000,95800,0,0,14003,0,,,13032000,125310248,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27500,55400,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,9700,135000,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3884100,1692000,0,0,0,0,0
601609.SH,601609,20260325,111540000,95800,0,0,14005,0,,,13032300,125313123,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28000,55400,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,12800,134600,107700,104900,47200,73800,34800,44300,191400,16100,99910,94220,3884600,1694700,0,0,0,0,0
601609.SH,601609,20260325,111543000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27300,55400,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,16000,130600,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3883900,1693900,0,0,0,0,0
601609.SH,601609,20260325,111546000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27300,55400,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15800,130600,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3883900,1693700,0,0,0,0,0
601609.SH,601609,20260325,111552000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27300,55400,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15700,130600,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3883900,1693600,0,0,0,0,0
601609.SH,601609,20260325,111555000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27500,55900,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15600,127400,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3884600,1690300,0,0,0,0,0
601609.SH,601609,20260325,111558000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27800,55900,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,12000,127400,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3884900,1686700,0,0,0,0,0
601609.SH,601609,20260325,111604000,95900,0,0,14006,0,,,13033000,125319836,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27800,55900,45600,76400,43900,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,12000,128400,107700,104900,47200,73800,34800,44300,191400,16100,99910,94210,3884900,1687900,0,0,0,0,0
601609.SH,601609,20260325,111607000,95900,0,0,14007,0,,,13033100,125320795,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27700,55900,45600,76400,40200,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,12000,128400,108300,104900,46600,73800,34800,44300,191400,16100,99910,94210,3881100,1687900,0,0,0,0,0
601609.SH,601609,20260325,111610000,95800,0,0,14012,0,,,13034100,125330377,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27500,55900,45600,76400,40200,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,11700,128400,108500,104900,46600,73800,34800,44300,191400,16100,99910,94210,3880900,1687800,0,0,0,0,0
601609.SH,601609,20260325,111613000,95800,0,0,14012,0,,,13034100,125330377,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27600,55900,45600,76400,40200,11600,82200,67400,97100,134600,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,11700,128400,108500,104900,46600,73800,34800,44300,191400,16100,99910,94210,3881000,1687800,0,0,0,0,0
601609.SH,601609,20260325,111616000,95800,0,0,14012,0,,,13034100,125330377,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27700,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15100,128400,108500,104900,46600,73800,34800,44300,191400,16100,99910,94210,3881200,1691200,0,0,0,0,0
601609.SH,601609,20260325,111619000,95800,0,0,14018,0,,,13034700,125336125,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,27700,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,14500,128400,108500,104900,46600,73800,34800,44300,191400,16100,99910,94210,3896200,1690600,0,0,0,0,0
601609.SH,601609,20260325,111622000,95800,0,0,14018,0,,,13034700,125336125,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,14500,131500,108500,104900,46600,73800,34800,44300,191400,16100,99910,94210,3896800,1693700,0,0,0,0,0
601609.SH,601609,20260325,111625000,95800,0,0,14018,0,,,13034700,125336125,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15500,131500,108500,104900,47400,73800,34800,44300,191400,16100,99910,94220,3896800,1695500,0,0,0,0,0
601609.SH,601609,20260325,111628000,95800,0,0,14018,0,,,13034700,125336125,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,28300,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15500,131500,108500,104900,47400,73800,34800,44300,191400,16100,99910,94220,3896800,1695300,0,0,0,0,0
601609.SH,601609,20260325,111631000,95800,0,0,14019,0,,,13034800,125337083,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15400,131500,108500,104900,47400,73800,34800,44300,191400,16100,99900,94220,3904000,1695200,0,0,0,0,0
601609.SH,601609,20260325,111634000,95800,0,0,14019,0,,,13034800,125337083,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15800,131500,108500,104900,47400,73800,34800,44300,191400,16100,99900,94220,3904000,1695600,0,0,0,0,0
601609.SH,601609,20260325,111637000,95800,0,0,14019,0,,,13034800,125337083,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,40200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,16200,131500,108500,104900,47400,73800,34800,44300,191400,16100,99900,94220,3904000,1696400,0,0,0,0,0
601609.SH,601609,20260325,111640000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,39200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15200,131100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94220,3903000,1695000,0,0,0,0,0
601609.SH,601609,20260325,111643000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,39200,11600,82200,67400,97100,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,15200,131100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94220,3904000,1695000,0,0,0,0,0
601609.SH,601609,20260325,111646000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,20500,131100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94230,3906600,1698300,0,0,0,0,0
601609.SH,601609,20260325,111649000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,21500,141100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94230,3906600,1709300,0,0,0,0,0
601609.SH,601609,20260325,111652000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34500,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,21500,140100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94240,3906600,1706800,0,0,0,0,0
601609.SH,601609,20260325,111655000,95800,0,0,14026,0,,,13035800,125346663,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,35500,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,21500,140100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94240,3907600,1706800,0,0,0,0,0
601609.SH,601609,20260325,111658000,95900,0,0,14027,0,,,13037300,125361048,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34000,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,21500,140100,108500,104900,47400,73800,34800,44300,191400,16100,99900,94240,3905900,1706800,0,0,0,0,0
601609.SH,601609,20260325,111701000,95900,0,0,14027,0,,,13037300,125361048,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,34000,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,22200,140100,108500,104600,47400,73800,34800,44300,191400,16100,99900,94240,3905900,1707200,0,0,0,0,0
601609.SH,601609,20260325,111704000,95900,0,0,14027,0,,,13037300,125361048,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,47000,55900,45600,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,24600,139900,108500,104600,47400,73800,34800,44300,191400,16100,99890,94240,3918900,1709700,0,0,0,0,0
601609.SH,601609,20260325,111707000,95900,0,0,14027,0,,,13037300,125361048,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,47000,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,26600,139900,108500,104600,47400,73800,34800,44300,191400,16100,99890,94240,3919000,1711700,0,0,0,0,0
601609.SH,601609,20260325,111710000,95900,0,0,14032,0,,,13041500,125401326,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,42800,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,26600,139900,108500,104600,47400,73800,34800,44300,191400,16100,99890,94240,3914800,1711700,0,0,0,0,0
601609.SH,601609,20260325,111713000,95800,0,0,14035,0,,,13041900,125405158,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,42800,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,26200,139900,108500,104600,47400,73800,34800,44300,191900,16100,99890,94240,3914800,1711800,0,0,0,0,0
601609.SH,601609,20260325,111716000,95800,0,0,14036,0,,,13042000,125406116,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,42800,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,25600,141200,109300,104600,47400,73800,34800,44300,191900,16100,99890,94240,3914800,1713300,0,0,0,0,0
601609.SH,601609,20260325,111719000,95800,0,0,14042,0,,,13043200,125417612,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43000,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,24400,141200,109300,104600,47400,73800,34800,44300,191900,16100,99890,94240,3915000,1712100,0,0,0,0,0
601609.SH,601609,20260325,111722000,95800,0,0,14056,0,,,13044900,125433898,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43000,55900,45700,76400,39200,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,22700,141200,109300,104600,47400,73800,34800,44300,191900,16100,99890,94240,3918200,1710400,0,0,0,0,0
601609.SH,601609,20260325,111725000,95800,0,0,14057,0,,,13045000,125434856,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43000,55900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,23700,141200,109300,104600,47400,73800,34800,44300,191900,16100,99890,94240,3918300,1711400,0,0,0,0,0
601609.SH,601609,20260325,111728000,95800,0,0,14057,0,,,13045000,125434856,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,55900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,23700,141200,109300,104600,45100,73800,34800,44300,191900,16100,99890,94240,3918900,1709100,0,0,0,0,0
601609.SH,601609,20260325,111731000,95800,0,0,14059,0,,,13045500,125439646,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,23200,141200,109300,104600,45100,73800,34800,44300,191900,16100,99890,94240,3920900,1708600,0,0,0,0,0
601609.SH,601609,20260325,111734000,95800,0,0,14060,0,,,13045600,125440604,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,23100,141200,109300,104600,45100,73800,34800,44300,187600,16100,99890,94240,3920900,1704200,0,0,0,0,0
601609.SH,601609,20260325,111737000,95800,0,0,14065,0,,,13047200,125455932,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,21500,141200,109300,104600,45100,73800,34800,44300,187600,16100,99890,94240,3920900,1702600,0,0,0,0,0
601609.SH,601609,20260325,111740000,95800,0,0,14066,0,,,13047400,125457848,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,22000,141200,109300,104600,45100,73800,34800,44300,187100,16100,99890,94240,3920900,1702600,0,0,0,0,0
601609.SH,601609,20260325,111743000,95800,0,0,14066,0,,,13047400,125457848,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,26200,141200,109600,104600,45100,73800,34800,44300,187100,16100,99890,94240,3920900,1707100,0,0,0,0,0
601609.SH,601609,20260325,111746000,95800,0,0,14097,0,,,13070500,125679146,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,2700,141200,109600,105600,45100,73800,37100,44300,187100,16100,99890,94220,3920900,1685900,0,0,0,0,0
601609.SH,601609,20260325,111749000,95800,0,0,14099,0,,,13070700,125681062,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,2500,141200,109600,105600,45100,73800,37100,44300,187100,16100,99890,94220,3920900,1686200,0,0,0,0,0
601609.SH,601609,20260325,111752000,95800,0,0,14100,0,,,13071800,125691600,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,45700,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,1400,141200,109600,105600,45100,73800,37100,44300,187100,16100,99890,94220,3920900,1685100,0,0,0,0,0
601609.SH,601609,20260325,111755000,95800,0,0,14100,0,,,13071800,125691600,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,46000,76400,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,1400,141200,109600,105600,45100,73800,37100,44300,187100,16100,99890,94220,3921200,1685100,0,0,0,0,0
601609.SH,601609,20260325,111758000,95900,0,0,14102,0,,,13072000,125693518,96800,95500,96000,94600,95900,96000,96100,96200,96300,96400,96500,96600,96700,96800,43600,57900,46000,61600,39300,11600,82200,67400,98200,134700,95800,95700,95600,95500,95400,95300,95200,95100,95000,94900,1400,141200,109600,105600,45100,73800,37100,44300,187100,16100,99900,94220,3906400,1685100,0,0,0,0,0
601609.SH,601609,20260325,111801000,95800,0,0,14104,0,,,13073600,125708846,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,2400,44200,57900,46000,61600,39300,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,141200,109600,105600,45100,73800,37100,44300,187100,16100,236800,99900,94220,3909400,1683700,0,0,0,0,0
601609.SH,601609,20260325,111804000,95800,0,0,14109,0,,,13074600,125718426,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,1400,44200,57900,46000,61600,39300,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,141200,109600,105600,45100,73800,37100,44300,187100,16100,236800,99900,94220,3908400,1683700,0,0,0,0,0
601609.SH,601609,20260325,111807000,95800,0,0,14115,0,,,13075300,125725132,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,16100,43600,57900,46000,61600,39300,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,141200,109600,105600,45100,73800,37100,44300,187100,16100,236800,99890,94220,3922500,1683700,0,0,0,0,0
601609.SH,601609,20260325,111810000,95800,0,0,14191,0,,,13106200,126020854,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,17200,43600,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,111200,109100,105600,45100,73800,37100,44300,187100,16100,237300,99880,94180,3924000,1658300,0,0,0,0,0
601609.SH,601609,20260325,111813000,95800,0,0,14191,0,,,13106200,126020854,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,17300,43600,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,111200,109100,105600,45100,73800,37100,44300,187100,16100,237300,99880,94180,3924100,1658300,0,0,0,0,0
601609.SH,601609,20260325,111816000,95800,0,0,14191,0,,,13106200,126020854,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,18300,42900,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,111200,107600,105600,45100,73800,37100,44300,187100,16100,237300,99880,94180,3924400,1656800,0,0,0,0,0
601609.SH,601609,20260325,111822000,95800,0,0,14192,0,,,13109200,126049594,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,16300,42900,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,110200,107600,105600,45100,73800,37100,44300,187100,16100,237300,99890,94180,3922500,1655800,0,0,0,0,0
601609.SH,601609,20260325,111825000,95700,0,0,14195,0,,,13109900,126056293,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,16300,42900,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,109500,107600,105600,45200,73800,37100,44300,187100,16100,237300,99890,94180,3922500,1655200,0,0,0,0,0
601609.SH,601609,20260325,111828000,95700,0,0,14196,0,,,13111300,126069691,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,17000,42900,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,108100,108600,105600,45200,73800,37100,44300,187100,16100,237300,99890,94170,3923200,1654800,0,0,0,0,0
601609.SH,601609,20260325,111831000,95700,0,0,14196,0,,,13111300,126069691,96800,95500,96000,94600,95800,95900,96000,96100,96200,96300,96400,96500,96600,96700,17000,42900,57900,46000,61600,39700,11600,82200,67400,98200,95700,95600,95500,95400,95300,95200,95100,95000,94900,94800,108100,108600,105600,45200,73800,37100,44300,188600,16100,237300,99890,94180,3923200,1656300,0,0,0,0,0
