万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002857.SZ,002857,20260325,93230000,232200,0,0,868,0,,,446700,10362884,235300,230100,235300,228900,232300,232500,232600,232700,232800,232900,233000,233100,233300,233500,100,1000,800,6300,1200,1900,800,400,700,1600,232200,231900,231800,231700,231600,231500,231000,230800,230600,230500,100,100,1200,3200,9900,300,4300,2500,7200,9600,244900,224900,371500,118500,0,0,0,0,0
002857.SZ,002857,20260325,93233000,232200,0,0,868,0,,,446700,10362884,235300,230100,235300,228900,232300,232500,232600,232700,232800,232900,233000,233100,233300,233500,1400,1200,800,2300,1200,1900,500,400,700,1600,232200,231800,231700,231600,231500,231000,230800,230600,230500,230200,100,1200,3200,9900,300,4300,2500,7200,9600,10500,245000,224800,368700,118400,0,0,0,0,0
002857.SZ,002857,20260325,93236000,232300,0,0,875,0,,,448800,10411665,235300,230100,235300,228900,232500,232600,232700,232800,232900,233000,233100,233300,233500,233600,1200,800,2300,1200,1800,500,400,700,1600,600,232200,231900,231800,231700,231600,231500,231000,230800,230600,230500,4200,5000,1200,3200,7600,300,4300,2500,7200,9600,245000,224900,367600,117000,0,0,0,0,0
002857.SZ,002857,20260325,93239000,232500,0,0,878,0,,,450400,10448829,235300,230100,235300,228900,232500,232600,232700,232800,232900,233000,233100,233300,233500,233600,1000,900,1000,1200,1800,500,400,700,1600,600,232300,232200,231900,231800,231700,231600,231500,231000,230800,230600,1300,3100,5000,1200,3200,7600,300,4300,2500,7200,245100,224900,366100,117600,0,0,0,0,0
002857.SZ,002857,20260325,93242000,232600,0,0,894,0,,,452400,10495337,235300,230100,235300,228900,232700,232800,232900,233000,233100,233300,233500,233600,234000,234300,1000,1100,1800,500,400,700,1600,600,1100,100,232400,232300,232200,231900,231800,231700,231600,231500,231000,230800,400,6100,3100,5000,1200,3200,8100,300,4300,2500,245100,225300,364100,123000,0,0,0,0,0
002857.SZ,002857,20260325,93245000,232500,0,0,911,0,,,458100,10627909,235300,230100,235300,228900,232800,232900,233000,233100,233300,233500,233600,234000,234300,234700,600,400,500,400,700,1600,600,1100,100,400,232500,232400,232300,231900,231800,231700,231600,231500,231000,230800,3000,200,8700,5000,1200,3200,8100,300,4300,2500,245300,225400,362800,125300,0,0,0,0,0
002857.SZ,002857,20260325,93248000,232800,0,0,920,0,,,462600,10732544,235300,230100,235300,228900,232800,232900,233000,233100,233300,233500,233600,234000,234300,234700,100,400,500,400,700,1600,600,1100,100,400,232300,231900,231800,231700,231600,231500,231000,230800,230600,230500,8200,5000,1200,3200,8100,300,4300,2500,7200,9600,245300,225200,364800,121600,0,0,0,0,0
002857.SZ,002857,20260325,93251000,232500,0,0,921,0,,,462800,10737194,235300,230100,235300,228900,232600,232700,232800,232900,233000,233100,233300,233500,233600,234000,1100,700,100,400,500,400,700,1600,600,1100,232500,232400,232300,231900,231700,231600,231500,231000,230800,230600,1100,500,3700,5000,3200,8100,300,4300,2500,7200,245200,224900,366600,117500,0,0,0,0,0
002857.SZ,002857,20260325,93254000,232700,0,0,928,0,,,465200,10793019,235300,230100,235300,228900,232800,232900,233000,233100,233300,233500,233600,234000,234300,234700,100,400,500,400,700,1600,600,600,100,400,232500,232400,232300,231900,231700,231600,231500,231000,230800,230600,500,500,4700,5000,3200,8100,300,4300,2500,7200,245300,225000,364300,117900,0,0,0,0,0
002857.SZ,002857,20260325,93257000,232800,0,0,932,0,,,470300,10911744,235300,230100,235300,228900,232800,232900,233000,233100,233300,233500,233600,234000,234300,234700,200,400,500,400,700,1600,600,600,100,400,232500,232400,232300,231900,231700,231600,231500,231300,231000,230800,400,300,4700,5000,3200,8100,300,400,4300,2500,245300,225000,364600,118000,0,0,0,0,0
002857.SZ,002857,20260325,93300000,232500,0,0,935,0,,,470700,10921044,235300,230100,235300,228900,232500,232900,233000,233100,233300,233500,233600,234000,234300,234900,1800,400,500,400,700,1600,600,600,100,5000,232400,232300,231900,231700,231600,231500,231300,231000,230800,230600,300,4700,5000,3200,8100,300,400,4300,2500,7200,245200,225000,365800,117100,0,0,0,0,0
002857.SZ,002857,20260325,93303000,232500,0,0,937,0,,,471400,10937319,235300,230100,235300,228900,232500,232800,232900,233000,233100,233300,233500,233600,234000,234300,1400,400,400,500,400,700,2000,600,600,100,232400,232300,231900,231700,231600,231500,231300,231000,230800,230600,4300,4700,5000,3200,8100,300,400,4500,2500,7200,245200,225200,366200,121000,0,0,0,0,0
002857.SZ,002857,20260325,93306000,232500,0,0,959,0,,,475700,11037259,235300,230100,235300,228900,232500,232800,232900,233000,233100,233300,233500,233600,234000,234300,600,400,400,500,400,700,2000,600,600,100,232400,232300,231900,231700,231600,231500,231300,231000,230800,230600,1100,4400,5000,3200,8100,300,400,4500,2500,7200,245300,225000,365400,116500,0,0,0,0,0
002857.SZ,002857,20260325,93309000,232300,0,0,980,0,,,478700,11106983,235300,230100,235300,228900,232400,232500,232800,232900,233000,233100,233300,233500,233600,234000,4400,2300,500,400,500,400,700,2000,600,600,232300,231900,231700,231600,231500,231300,231000,230800,230600,230500,4300,5000,3200,8100,300,400,4500,2500,7200,1000,245100,224500,370200,109000,0,0,0,0,0
002857.SZ,002857,20260325,93312000,232300,0,0,1018,0,,,497400,11541490,235300,230100,235300,228900,232300,232900,233000,233100,233300,233500,233600,234300,234900,235000,2100,400,500,400,700,2000,600,100,5000,11800,232100,232000,231900,231700,231600,231500,231300,231000,230800,230600,4900,10500,5000,300,8100,300,400,4500,2500,7200,245300,225100,364500,117200,0,0,0,0,0
002857.SZ,002857,20260325,93315000,232700,0,0,1024,0,,,500200,11606542,235300,230100,235300,228900,232700,232900,233000,233100,233300,233500,233600,234300,234900,235000,400,400,500,400,700,2000,600,100,5000,11800,232300,232100,232000,231900,231700,231600,231500,231300,231000,230800,5800,4900,2700,5000,300,8200,300,400,4500,2500,245300,225000,362800,115300,0,0,0,0,0
002857.SZ,002857,20260325,93318000,232500,0,0,1065,0,,,520000,12068222,235300,230100,235300,228900,233000,233300,233400,233500,233600,233800,234200,234800,234900,235000,3400,200,300,2000,5500,200,100,43200,1300,11800,232500,232300,232100,232000,231900,231700,231600,231500,231300,231000,1300,5300,4500,2700,5000,300,2500,300,400,4500,244100,224700,408900,110000,0,0,0,0,0
002857.SZ,002857,20260325,93321000,232300,0,0,1066,0,,,520500,12079837,235300,230100,235300,228900,233000,233200,233300,233400,233500,233600,233800,234200,234800,234900,3800,1200,200,300,2000,5500,200,100,2500,1200,232300,232100,232000,231900,231700,231600,231500,231300,231000,230800,4800,4600,1500,5000,300,2500,300,400,4500,2500,245100,224400,369700,107100,0,0,0,0,0
002857.SZ,002857,20260325,93324000,232900,0,0,1069,0,,,521400,12100774,235300,230100,235300,228900,232900,233000,233200,233300,233400,233500,233600,233800,234200,234800,900,4400,1400,200,300,2000,5500,200,100,2500,232400,232300,232100,232000,231900,231700,231600,231500,231300,231000,100,3400,4600,1500,5000,300,2500,300,400,4500,245100,224300,371400,105800,0,0,0,0,0
002857.SZ,002857,20260325,93327000,232800,0,0,1082,0,,,525400,12193916,235300,230100,235300,228900,232800,233000,233200,233300,233400,233500,233600,233800,234200,234800,4100,2600,1500,200,300,2000,5500,200,100,2500,232300,232100,232000,231900,231700,231600,231500,231300,231000,230800,3000,4600,1300,5000,300,2500,300,400,4500,2500,245000,224300,372900,105100,0,0,0,0,0
002857.SZ,002857,20260325,93330000,232400,0,0,1084,0,,,525600,12198564,235300,230100,235300,228900,232700,232800,233000,233200,233300,233500,233600,233800,234200,234800,500,8500,2700,1500,200,2000,5500,200,100,2500,232300,232100,232000,231900,231700,231600,231500,231300,231000,230800,3000,4600,1300,5000,300,2500,300,400,4500,2500,244900,224300,377800,105400,0,0,0,0,0
002857.SZ,002857,20260325,93333000,232100,0,0,1090,0,,,526800,12226438,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233300,233500,233600,233800,2200,700,500,9100,3100,1500,200,1800,5500,200,232100,232000,231900,231700,231600,231500,231300,231000,230800,230600,6100,1200,5000,300,2500,300,400,4500,2500,7200,244700,224200,384600,103800,0,0,0,0,0
002857.SZ,002857,20260325,93336000,232100,0,0,1094,0,,,527200,12235726,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233300,233500,233600,233800,2400,1400,600,7000,3100,1500,200,1800,5500,200,232100,232000,231900,231700,231600,231500,231300,231000,230800,230600,3500,1200,5000,300,2500,300,400,4500,2500,7200,244800,224000,383300,101200,0,0,0,0,0
002857.SZ,002857,20260325,93339000,232100,0,0,1096,0,,,528200,12258936,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233300,233500,233800,233900,2000,1400,600,7000,3000,1500,200,1800,200,500,232100,232000,231900,231700,231600,231500,231300,231000,230800,230600,2700,2200,5000,300,2500,300,400,4500,2500,7200,244900,224000,377200,101400,0,0,0,0,0
002857.SZ,002857,20260325,93342000,232100,0,0,1105,0,,,538500,12497924,235300,230100,235300,228900,232100,232300,232600,232700,232800,233000,233200,233300,233800,233900,1300,2200,1400,600,3000,3000,1500,200,200,500,232000,231900,231700,231600,231500,231300,231000,230800,230600,230500,400,4900,300,2500,2200,400,4500,2500,7200,1000,245000,223900,373200,101500,0,0,0,0,0
002857.SZ,002857,20260325,93345000,232100,0,0,1117,0,,,540200,12537381,235300,230100,235300,228900,232100,232300,232600,232700,232800,233000,233200,233800,233900,234000,900,2000,1200,500,2300,2600,1200,200,500,200,232000,231900,231700,231600,231500,231300,231000,230800,230600,230500,1000,5800,300,2500,2200,400,4500,2500,7200,1000,245100,224300,370700,107400,0,0,0,0,0
002857.SZ,002857,20260325,93348000,232000,0,0,1125,0,,,541700,12572189,235300,230100,235300,228900,232100,232300,232600,232700,232800,233000,233200,233800,233900,234000,700,800,1200,500,2300,2600,1100,200,500,200,232000,231900,231700,231600,231500,231300,231000,230800,230600,230500,900,5800,3400,2500,2200,400,4500,2500,7200,1000,245200,224500,368700,110400,0,0,0,0,0
002857.SZ,002857,20260325,93351000,231900,0,0,1138,0,,,543800,12620905,235300,230100,235300,228900,232000,232100,232300,232600,232700,232800,233000,233200,233800,233900,500,4700,800,1200,500,2300,2600,1100,200,500,231900,231700,231600,231500,231300,231000,230800,230600,230500,230200,5000,3400,2500,2200,400,4500,2500,7200,1000,2300,245000,224400,373900,108700,0,0,0,0,0
002857.SZ,002857,20260325,93354000,231900,0,0,1149,0,,,549700,12757741,235300,230100,235300,228900,232000,232100,232300,232600,232700,232800,233000,233200,233800,233900,1000,4200,800,1200,500,2300,2600,1100,200,500,231900,231700,231600,231500,231300,231000,230800,230600,230500,230200,100,3400,2500,2200,400,4500,2500,7200,1000,2300,245000,224000,373900,103800,0,0,0,0,0
002857.SZ,002857,20260325,93357000,231900,0,0,1150,0,,,549800,12760060,235300,230100,235300,228900,231900,232000,232100,232300,232600,232700,232800,233000,233200,233800,3600,1300,4200,800,1200,500,2300,2600,1100,200,231700,231600,231500,231300,231000,230800,230600,230500,230200,230100,3500,2500,2200,400,5600,2500,7200,1000,2300,5700,244900,224100,379800,104900,0,0,0,0,0
002857.SZ,002857,20260325,93400000,231700,0,0,1152,0,,,550000,12764695,235300,230100,235300,228900,231900,232000,232100,232300,232600,232700,232800,233000,233200,233900,3600,1300,4200,800,1200,400,1400,2600,1100,500,231700,231600,231500,231300,231000,230800,230600,230500,230200,230100,3500,2500,2200,400,5600,2500,7200,1000,2300,5700,244900,224100,378900,104900,0,0,0,0,0
002857.SZ,002857,20260325,93403000,231700,0,0,1152,0,,,550000,12764695,235300,230100,235300,228900,231900,232000,232100,232300,232600,232700,232800,233000,233200,233900,4900,300,4200,800,1200,400,1400,2600,1100,500,231700,231600,231500,231300,231000,230800,230600,230500,230200,230100,3500,2500,2200,400,5600,2500,7200,1000,2300,5700,244900,224100,379300,104900,0,0,0,0,0
002857.SZ,002857,20260325,93406000,231700,0,0,1158,0,,,552400,12820337,235300,230100,235300,228900,231900,232000,232100,232300,232600,232700,232800,233000,233200,233900,3200,300,4200,800,1200,400,100,2600,1100,500,231700,231600,231500,231300,231000,230800,230600,230500,230200,230100,5100,2500,2200,400,5600,2500,7200,1000,2300,5700,245000,224200,376800,106500,0,0,0,0,0
002857.SZ,002857,20260325,93409000,231700,0,0,1171,0,,,558100,12952486,235300,230100,235300,228900,232100,232300,232600,232700,232800,233000,233200,233900,234000,234800,4200,800,3400,400,100,2600,1100,500,200,2400,231700,231600,231500,231300,231000,230800,230600,230500,230200,230100,3800,2900,2200,400,5600,2500,7200,1000,2300,5700,245000,224200,375500,105700,0,0,0,0,0
002857.SZ,002857,20260325,93412000,231900,0,0,1180,0,,,562600,13056762,235300,230100,235300,228900,232000,232100,232300,232600,232700,232800,233000,233200,233900,234000,900,4200,800,3400,400,100,2600,1100,500,200,231900,231600,231500,231300,231000,230800,230600,230500,230200,230100,1900,2800,2200,400,5600,2500,7200,1000,2300,5700,245000,224000,379400,103700,0,0,0,0,0
002857.SZ,002857,20260325,93415000,231900,0,0,1181,0,,,563700,13082271,235300,230100,235300,228900,232000,232100,232300,232600,232700,232800,233000,233200,233900,234000,1500,4200,800,3400,400,100,2600,1100,500,200,231900,231600,231500,231300,231000,230800,230600,230500,230200,230100,800,2800,2200,400,5600,2500,7200,1000,2300,5700,245000,223800,382100,99800,0,0,0,0,0
002857.SZ,002857,20260325,93418000,231900,0,0,1182,0,,,564500,13100823,235300,230100,235300,228900,232000,232100,232300,232600,232700,232800,233000,233200,233900,234000,1500,4200,800,3400,400,100,2200,1100,500,200,231600,231500,231300,231000,230800,230600,230500,230200,230100,230000,2800,2200,400,5600,2500,7200,1000,2300,5700,8100,245000,223700,381700,99000,0,0,0,0,0
002857.SZ,002857,20260325,93421000,232000,0,0,1188,0,,,566200,13140255,235300,230100,235300,228900,232100,232300,232600,232700,232800,233000,233200,233900,234000,234800,4200,800,3400,400,100,2200,1100,500,200,2400,232000,231600,231500,231300,231000,230800,230600,230500,230200,230100,3000,2600,2200,400,5600,2500,7200,1000,2300,5700,245000,223900,380200,101800,0,0,0,0,0
002857.SZ,002857,20260325,93424000,232100,0,0,1192,0,,,572800,13293417,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233900,234000,234800,234900,800,3400,400,100,2200,1100,500,200,2400,1800,232000,231700,231600,231500,231300,231000,230800,230600,230500,230200,1100,3200,2600,2200,400,5600,2500,7200,1000,2300,245200,224000,376500,103300,0,0,0,0,0
002857.SZ,002857,20260325,93427000,232200,0,0,1193,0,,,572900,13295739,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233900,234000,234800,234900,900,3400,400,100,2200,1100,500,600,2400,1800,232200,232100,232000,231700,231600,231500,231300,231000,230800,230600,100,1000,1900,3200,2600,2200,400,5600,2500,7200,245200,224200,377000,105200,0,0,0,0,0
002857.SZ,002857,20260325,93430000,232200,0,0,1193,0,,,572900,13295739,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233900,234000,234800,234900,1000,3400,400,100,2200,1100,500,600,2400,1800,232200,232100,232000,231700,231600,231500,231300,231000,230800,230600,200,1000,1400,3200,2700,5000,400,4500,3000,7200,245200,224300,377100,107100,0,0,0,0,0
002857.SZ,002857,20260325,93436000,232200,0,0,1198,0,,,573700,13314318,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233900,234000,234800,234900,700,3400,400,100,2200,1100,500,600,2400,1800,232100,232000,231700,231600,231500,231300,231000,230800,230600,230500,1200,1400,3200,2300,5000,400,4500,3000,7200,1000,245200,224300,376800,103600,0,0,0,0,0
002857.SZ,002857,20260325,93439000,232300,0,0,1201,0,,,574400,13330579,235300,230100,235300,228900,232300,232600,232700,232800,233000,233200,233900,234000,234800,234900,300,3400,400,100,2200,1100,500,600,2400,1800,232200,232100,232000,231700,231600,231500,231300,231000,230800,230600,100,800,900,3200,2300,5000,400,4500,3000,7200,245200,224200,376400,102800,0,0,0,0,0
002857.SZ,002857,20260325,93442000,232400,0,0,1206,0,,,575200,13349176,235300,230100,235300,228900,232600,232700,232800,233000,233200,233900,234000,234800,234900,235000,2500,400,100,2200,1100,500,600,2400,1800,11900,232300,232100,232000,231700,231600,231500,231300,231000,230800,230600,400,100,900,3200,2300,5000,400,5200,4000,7200,245200,224300,375200,104100,0,0,0,0,0
002857.SZ,002857,20260325,93445000,232300,0,0,1208,0,,,575600,13358468,235300,230100,235300,228900,232300,232500,232600,232700,232800,233000,233200,233900,234000,234800,1600,300,2500,400,100,2200,1100,500,600,2400,232200,232100,232000,231700,231600,231500,231300,231000,230800,230600,100,1400,900,3200,2300,5000,400,5200,4000,7200,245200,224400,377100,105100,0,0,0,0,0
002857.SZ,002857,20260325,93448000,232300,0,0,1211,0,,,576700,13384020,235300,230100,235300,228900,232300,232500,232600,232700,232800,233000,233200,233500,233900,234000,600,300,2500,400,100,2200,1100,200,500,600,232200,232100,232000,231700,231600,231500,231300,231000,230800,230600,8500,1400,900,3200,2300,5000,400,5200,4000,7200,245200,225000,376200,113500,0,0,0,0,0
002857.SZ,002857,20260325,93451000,232300,0,0,1215,0,,,577300,13397958,235300,230100,235300,228900,232500,232600,232700,232800,233000,233200,233500,233900,234000,234800,300,2500,400,100,2200,1100,200,500,600,2400,232300,232200,232100,232000,231800,231700,231600,231500,231300,231000,1400,8500,1300,900,100,3200,2300,5000,400,5200,245200,225100,376000,113100,0,0,0,0,0
002857.SZ,002857,20260325,93454000,232300,0,0,1220,0,,,578900,13435126,235300,230100,235300,228900,232500,232600,232700,232800,233000,233200,233500,233900,234000,234800,300,2500,400,100,2200,1100,200,500,600,2400,232300,232200,232100,232000,231800,231700,231600,231500,231300,231000,3700,8500,1300,900,100,3200,2300,5000,400,5200,245200,225200,376000,114400,0,0,0,0,0
002857.SZ,002857,20260325,93457000,232600,0,0,1225,0,,,580500,13472339,235300,230100,235300,228900,232600,232700,232800,233000,233200,233500,233900,234000,234800,234900,1200,500,100,1600,1100,200,500,600,2400,1800,232300,232200,232100,232000,231800,231700,231600,231500,231300,231000,3700,8500,1300,900,100,3200,2300,5000,400,5200,245300,225200,373900,114400,0,0,0,0,0
002857.SZ,002857,20260325,93500000,232800,0,0,1230,0,,,582300,13514214,235300,230100,235300,228900,233000,233200,233500,233900,234000,234800,234900,235000,235100,235200,1600,1100,200,500,600,2400,1800,11900,3200,500,232700,232600,232500,232300,232200,232100,232000,231800,231700,231600,500,500,1700,3700,7500,1300,900,100,3200,2300,245000,225300,390000,116100,0,0,0,0,0
002857.SZ,002857,20260325,93503000,233000,0,0,1231,0,,,582400,13516544,235300,230100,235300,228900,233000,233200,233400,233500,233900,234000,234800,234900,235000,235100,1500,1100,100,200,500,600,2400,1800,12000,3200,232700,232600,232500,232300,232200,232100,232000,231800,231700,231600,500,500,1700,3700,7500,1300,900,100,3200,2300,245000,225300,390100,117100,0,0,0,0,0
002857.SZ,002857,20260325,93506000,232700,0,0,1242,0,,,583900,13551467,235300,230100,235300,228900,232700,233000,233200,233400,233500,233900,234000,234800,234900,235000,300,1300,1100,100,200,500,600,2400,1800,12000,232600,232500,232300,232200,232100,232000,231800,231700,231600,231500,500,2200,3700,7500,1300,900,100,3200,2300,5000,245000,225300,390200,117100,0,0,0,0,0
002857.SZ,002857,20260325,93509000,232600,0,0,1245,0,,,584700,13570081,235300,230100,235300,228900,232700,233000,233200,233400,233500,233900,234000,234800,234900,235000,1000,1400,1100,100,200,500,600,2400,1800,12000,232600,232500,232300,232200,232100,232000,231800,231700,231600,231500,700,3100,3700,7500,1300,1300,100,3200,2300,5000,245000,225400,391000,118600,0,0,0,0,0
002857.SZ,002857,20260325,93512000,232700,0,0,1247,0,,,585000,13577062,235300,230100,235300,228900,232700,233000,233200,233400,233500,233900,234000,234800,234900,235000,700,1400,1100,100,200,500,600,2400,1800,12000,232600,232500,232300,232200,232100,232000,231800,231700,231600,231500,1300,3100,3700,7500,1300,1300,100,3200,2300,5000,245000,225400,390900,119200,0,0,0,0,0
002857.SZ,002857,20260325,93515000,232700,0,0,1247,0,,,585000,13577062,235300,230100,235300,228900,232900,233000,233200,233500,233900,234000,234800,234900,235000,235100,100,1400,1100,200,500,600,2400,1800,12000,3200,232600,232500,232300,232200,232100,232000,231800,231700,231600,231500,1300,3100,3700,4500,1300,1300,100,3200,2300,5000,245000,225300,390200,116200,0,0,0,0,0
002857.SZ,002857,20260325,93518000,232800,0,0,1248,0,,,585100,13579390,235300,230100,235300,228900,232800,232900,233000,233200,233500,233900,234000,234800,234900,235000,200,400,1400,1100,200,500,600,2400,1800,12000,232700,232600,232500,232300,232200,232100,232000,231800,231700,231600,4600,1300,3100,3700,4500,1300,2300,100,3200,2300,245100,225600,385700,121800,0,0,0,0,0
002857.SZ,002857,20260325,93521000,232800,0,0,1248,0,,,585100,13579390,235300,230100,235300,228900,232800,232900,233000,233200,233500,233900,234000,234800,234900,235000,200,400,1800,1100,2100,500,600,2400,1800,12000,232700,232600,232500,232300,232200,232100,232000,231800,231700,231600,4600,3300,3100,3700,4500,1300,2300,100,3200,2300,245100,225700,388000,123800,0,0,0,0,0
