万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688008.SH,688008,20260325,105921000,1412300,0,0,47155,0,,,20119945,2856018945,1438800,1392000,1395000,1375700,1414000,1414100,1414500,1415100,1415200,1415300,1415400,1415500,1415700,1415800,437,558,5000,712,512,553,237,1112,300,200,1412800,1412300,1412100,1412000,1411900,1411800,1411700,1411600,1411500,1411400,200,155,157,783,200,2700,900,600,200,1840,1506270,1378800,3571330,992207,0,0,0,0,0
688008.SH,688008,20260325,105924000,1412400,0,0,47169,0,,,20125381,2856786761,1438800,1392000,1395000,1375700,1412800,1413600,1413700,1413800,1413900,1414000,1414100,1414500,1415000,1415100,200,200,1200,800,800,200,46,5000,300,512,1412200,1412100,1412000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,200,157,783,200,2700,900,600,200,1840,11500,1506180,1378840,3577886,993453,0,0,0,0,0
688008.SH,688008,20260325,105927000,1412300,0,0,47191,0,,,20132561,2857801092,1438800,1392000,1395000,1375700,1413600,1413700,1413800,1413900,1414000,1414100,1414500,1415000,1415100,1415200,63,640,200,200,200,46,5000,300,512,512,1412100,1412000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,1411200,114,983,200,2700,900,600,200,1840,11500,4198,1506260,1378850,3575488,993809,0,0,0,0,0
688008.SH,688008,20260325,105930000,1412200,0,0,47205,0,,,20136293,2858328110,1438800,1392000,1395000,1375700,1412800,1413600,1413800,1413900,1414000,1414100,1414500,1415000,1415100,1415200,5200,663,200,200,200,46,5000,300,512,512,1412100,1412000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,1411200,408,447,200,2700,900,600,1200,1840,11500,4198,1506130,1378850,3580236,993856,0,0,0,0,0
688008.SH,688008,20260325,105933000,1412300,0,0,47221,0,,,20140464,2858917130,1438800,1392000,1395000,1375700,1412300,1412800,1413600,1413800,1413900,1414000,1414100,1414500,1414700,1415000,76,5400,663,200,200,200,46,5000,200,300,1412000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,1411200,1411100,200,200,2700,900,600,1200,1840,11500,4198,700,1506120,1378850,3580754,993913,0,0,0,0,0
688008.SH,688008,20260325,105936000,1412100,0,0,47240,0,,,20146412,2859757235,1438800,1392000,1395000,1375700,1412700,1412800,1413600,1413800,1413900,1414000,1414100,1414400,1414500,1415000,500,2820,63,200,200,200,46,200,5000,300,1412100,1412000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,1411200,348,370,220,2900,900,600,1200,1840,11500,4198,1506200,1378910,3577752,995561,0,0,0,0,0
688008.SH,688008,20260325,105939000,1412000,0,0,47257,0,,,20151632,2860494334,1438800,1392000,1395000,1375700,1412000,1412100,1412600,1412700,1412800,1413600,1413800,1413900,1414000,1414100,250,419,239,500,2620,63,200,200,200,46,1411800,1411700,1411600,1411500,1411400,1411300,1411200,1411100,1411000,1410900,2900,900,600,1200,1840,11500,4198,1022,1800,200,1506200,1378860,3577678,994111,0,0,0,0,0
688008.SH,688008,20260325,105942000,1412100,0,0,47276,0,,,20158658,2861486457,1438800,1392000,1395000,1375700,1412000,1412100,1412800,1413600,1413800,1413900,1414000,1414100,1414400,1414500,5870,695,2294,63,200,200,1200,46,200,5000,1411900,1411800,1411700,1411600,1411500,1411400,1411300,1411200,1411100,1411000,500,437,900,600,1200,3781,11500,4198,1022,1800,1506020,1378800,3584615,992090,0,0,0,0,0
688008.SH,688008,20260325,105945000,1411600,0,0,47289,0,,,20163750,2862205346,1438800,1392000,1395000,1375700,1411900,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,176,5870,695,500,500,2294,63,200,200,1000,1411600,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,500,1200,3781,11500,4198,1350,1800,200,3610,20000,1505980,1378770,3585991,991395,0,0,0,0,0
688008.SH,688008,20260325,105948000,1411800,0,0,47295,0,,,20166284,2862563098,1438800,1392000,1395000,1375700,1411900,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,694,7462,695,500,500,2294,63,200,200,1200,1411600,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,965,1200,3781,11500,4198,1350,1800,200,4110,20000,1505930,1378770,3587902,945056,0,0,0,0,0
688008.SH,688008,20260325,105951000,1411500,0,0,47306,0,,,20168411,2862863368,1438800,1392000,1395000,1375700,1411600,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,772,7341,895,500,500,2294,63,200,200,1000,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1153,3781,11500,3698,1350,1800,200,4110,20000,1900,1505930,1378780,3588059,947409,0,0,0,0,0
688008.SH,688008,20260325,105954000,1411600,0,0,47326,0,,,20176039,2863940028,1438800,1392000,1395000,1375700,1411600,1411900,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,320,200,7341,895,500,500,2294,63,200,200,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,200,158,11500,3698,1350,1800,200,4110,20000,1900,1505910,1378640,3590007,943334,0,0,0,0,0
688008.SH,688008,20260325,105957000,1411400,0,0,47331,0,,,20176639,2864024716,1438800,1392000,1395000,1375700,1411500,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,200,1096,400,7341,895,500,500,2294,63,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,358,11500,3400,1350,2000,200,4110,20000,2216,2139,1505890,1378610,3591283,942352,0,0,0,0,0
688008.SH,688008,20260325,110000000,1411300,0,0,47345,0,,,20183481,2864990374,1438800,1392000,1395000,1375700,1411400,1411500,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,2877,700,1035,400,7341,895,500,500,2294,63,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,6821,3400,1022,2000,200,4110,20000,2216,2139,2500,1505810,1378200,3594599,960903,0,0,0,0,0
688008.SH,688008,20260325,110003000,1411300,0,0,47353,0,,,20189596,2865853423,1438800,1392000,1395000,1375700,1411400,1411500,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,200,900,1100,400,7341,895,500,500,2294,63,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,5110,3400,700,2200,200,3022,20000,2216,2139,2500,1505870,1378140,3592187,959671,0,0,0,0,0
688008.SH,688008,20260325,110006000,1411300,0,0,47372,0,,,20194534,2866550432,1438800,1392000,1395000,1375700,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,200,9341,895,500,500,2294,63,200,200,1000,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,4765,3400,700,2200,200,3022,20000,2216,2139,2500,1505890,1378140,3591682,959626,0,0,0,0,0
688008.SH,688008,20260325,110009000,1411400,0,0,47380,0,,,20198681,2867135813,1438800,1392000,1395000,1375700,1411500,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,464,400,238,7890,895,500,500,2294,63,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,434,2535,3400,700,2200,200,3022,20000,2216,2139,1505880,1378090,3591838,958030,0,0,0,0,0
688008.SH,688008,20260325,110012000,1411600,0,0,47397,0,,,20202742,2867708977,1438800,1392000,1395000,1375700,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,267,238,7890,895,500,500,2294,63,200,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,2500,1846,3400,700,2200,464,3022,20000,2416,2139,1505900,1378140,3591241,959510,0,0,0,0,0
688008.SH,688008,20260325,110015000,1411500,0,0,47412,0,,,20206845,2868288110,1438800,1392000,1395000,1375700,1411600,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,200,110,7890,895,500,500,2094,63,200,200,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,200,3278,2046,5400,700,2200,464,3022,20000,2416,1505880,1378260,3591906,963088,0,0,0,0,0
688008.SH,688008,20260325,110018000,1411400,0,0,47428,0,,,20211346,2868923407,1438800,1392000,1395000,1375700,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,110,7890,895,500,500,2094,63,200,200,1000,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,688,2546,5400,700,2200,464,3022,20000,2416,2139,1505920,1378180,3590201,960744,0,0,0,0,0
688008.SH,688008,20260325,110021000,1411400,0,0,47438,0,,,20213990,2869296651,1438800,1392000,1395000,1375700,1411800,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,266,6896,695,500,500,2094,63,200,200,1000,1411500,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,948,3096,5400,700,2200,464,3022,20000,2416,2139,1505940,1378240,3590068,962567,0,0,0,0,0
688008.SH,688008,20260325,110024000,1411500,0,0,47452,0,,,20216714,2869681198,1438800,1392000,1395000,1375700,1412000,1412100,1412300,1412600,1412800,1413600,1413800,1413900,1414000,1414100,6455,695,500,500,2094,63,200,400,1000,46,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,394,500,3096,5400,700,2500,664,3222,20000,3016,1505950,1378290,3589561,964225,0,0,0,0,0
688008.SH,688008,20260325,110027000,1411500,0,0,47464,0,,,20219008,2870005012,1438800,1392000,1395000,1375700,1411400,1411500,1411800,1411900,1412000,1412100,1412300,1412600,1412800,1413600,300,884,900,600,5995,695,500,500,2094,63,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,2796,5400,700,6000,664,3222,20000,3016,2139,2500,1505900,1378360,3591585,964798,0,0,0,0,0
688008.SH,688008,20260325,110030000,1411400,0,0,47486,0,,,20222404,2870484294,1438800,1392000,1395000,1375700,1411400,1411500,1411800,1411900,1412000,1412100,1412300,1412600,1412800,1413600,276,1384,900,600,5995,695,500,500,2094,63,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,1410300,5400,700,7000,664,3534,20000,3016,2139,2500,2040,1505880,1378290,3592262,962485,0,0,0,0,0
688008.SH,688008,20260325,110033000,1411400,0,0,47492,0,,,20223773,2870677501,1438800,1392000,1395000,1375700,1411500,1411800,1411900,1412000,1412100,1412300,1412600,1412700,1412800,1413600,2384,900,600,5995,695,500,500,200,2094,63,1411400,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,1653,7784,700,7000,664,3534,20000,3016,2139,2500,1505860,1378430,3593186,966922,0,0,0,0,0
688008.SH,688008,20260325,110036000,1411400,0,0,47501,0,,,20232473,2871905379,1438800,1392000,1395000,1375700,1411500,1411800,1411900,1412000,1412100,1412300,1412600,1412700,1412800,1413600,984,900,600,5995,695,500,500,200,2094,63,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,9700,15057,7784,700,7000,664,3534,20000,2700,2139,1505900,1379200,3591585,989824,0,0,0,0,0
688008.SH,688008,20260325,110039000,1411400,0,0,47520,0,,,20240770,2873076567,1438800,1392000,1395000,1375700,1411500,1412000,1412100,1412300,1412600,1412700,1412800,1413600,1413800,1413900,1851,5380,695,500,500,200,2094,63,200,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,8184,15057,7784,700,7200,664,3534,20000,2700,2139,1505930,1379060,3590337,985646,0,0,0,0,0
688008.SH,688008,20260325,110042000,1411400,0,0,47534,0,,,20251798,2874633068,1438800,1392000,1395000,1375700,1411400,1411500,1412000,1412100,1412300,1412600,1412700,1412800,1413600,1413800,153,936,5180,695,500,500,950,2094,63,200,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,15057,7784,700,7200,664,3632,20000,2700,2139,2500,1505940,1378800,3590125,977760,0,0,0,0,0
688008.SH,688008,20260325,110045000,1411500,0,0,47543,0,,,20257959,2875502680,1438800,1392000,1395000,1375700,1411900,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413700,600,4029,695,500,200,500,950,2094,63,200,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,2600,200,12171,7784,700,7200,664,3632,20000,2700,1505980,1378120,3588485,985603,0,0,0,0,0
688008.SH,688008,20260325,110048000,1411500,0,0,47555,0,,,20261916,2876061250,1438800,1392000,1395000,1375700,1411500,1411900,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,21,257,3672,695,500,200,500,950,2094,63,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,300,12171,7784,2200,7200,664,3632,20000,2700,2470,1505980,1378060,3589663,983134,0,0,0,0,0
688008.SH,688008,20260325,110051000,1411500,0,0,47560,0,,,20263075,2876224829,1438800,1392000,1395000,1375700,1411400,1411500,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,400,813,3672,695,500,200,500,950,2094,63,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,11712,7784,2200,7200,664,3632,20000,2700,2670,2500,1505950,1378040,3590598,982775,0,0,0,0,0
688008.SH,688008,20260325,110054000,1411400,0,0,47570,0,,,20266247,2876672511,1438800,1392000,1395000,1375700,1411400,1411500,1411900,1412000,1412100,1412300,1412500,1412600,1412700,1412800,2719,2212,200,3672,695,500,200,500,950,2094,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,10442,7784,2200,7400,664,3632,20000,2700,2670,2500,1505860,1377730,3593451,982905,0,0,0,0,0
688008.SH,688008,20260325,110057000,1411400,0,0,47575,0,,,20268966,2877056271,1438800,1392000,1395000,1375700,1411500,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,2212,3672,695,500,200,500,950,2094,63,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,639,10442,7784,2200,7400,664,3632,20000,2700,2670,1505990,1377720,3589333,982511,0,0,0,0,0
688008.SH,688008,20260325,110100000,1411400,0,0,47585,0,,,20273792,2877737413,1438800,1392000,1395000,1375700,1411500,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,1015,3672,695,500,200,500,950,2094,63,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,6609,10187,7784,2200,7400,664,3632,20000,2700,2670,1505960,1377950,3590341,989639,0,0,0,0,0
688008.SH,688008,20260325,110103000,1411400,0,0,47608,0,,,20282584,2878978500,1438800,1392000,1395000,1375700,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,1413900,1049,295,500,200,500,950,2094,63,200,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,5565,10741,7784,2200,7400,1173,3632,20000,2700,2339,1506080,1377850,3585903,991027,0,0,0,0,0
688008.SH,688008,20260325,110106000,1411300,0,0,47625,0,,,20295437,2880792708,1438800,1392000,1395000,1375700,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,1413900,1414000,80,500,200,500,950,2094,63,200,200,1000,1411500,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,500,854,10588,7784,2200,7400,1173,3632,20000,2700,1506120,1377700,3584439,986663,0,0,0,0,0
688008.SH,688008,20260325,110109000,1411400,0,0,47634,0,,,20296994,2881012470,1438800,1392000,1395000,1375700,1411400,1411500,1411900,1412100,1412300,1412500,1412600,1412700,1412800,1413600,3708,805,400,80,500,200,500,950,2094,63,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,10588,7784,2400,7400,1173,3632,20000,2700,2039,2810,1506280,1377670,3575784,985819,0,0,0,0,0
688008.SH,688008,20260325,110112000,1412000,0,0,47650,0,,,20304902,2882128615,1438800,1392000,1395000,1375700,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,1413900,4297,80,500,200,500,950,2094,63,200,200,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,7655,7784,2400,7400,1173,3632,20000,2700,2039,2810,1506290,1377560,3575574,982586,0,0,0,0,0
688008.SH,688008,20260325,110115000,1411300,0,0,47658,0,,,20308112,2882581704,1438800,1392000,1395000,1375700,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,1413900,3959,80,700,200,500,950,2094,63,200,200,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,6399,7784,2400,7400,1173,3632,20000,2700,2039,2810,1506260,1377560,3577793,982530,0,0,0,0,0
688008.SH,688008,20260325,110118000,1411400,0,0,47661,0,,,20308782,2882676287,1438800,1392000,1395000,1375700,1411900,1412000,1412100,1412300,1412500,1412600,1412700,1412800,1413600,1413800,4006,726,80,700,200,500,950,2094,63,200,1411400,1411300,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,200,6618,7984,2400,7400,1173,3432,20000,2700,2039,1506240,1377610,3578566,984221,0,0,0,0,0
688008.SH,688008,20260325,110121000,1411200,0,0,47684,0,,,20323276,2884721958,1438800,1392000,1395000,1375700,1411300,1411400,1411800,1412000,1412100,1412300,1412500,1412600,1412700,1412800,6640,300,3805,952,80,500,200,500,950,2094,1411200,1411100,1411000,1410900,1410800,1410700,1410600,1410500,1410400,1410300,5493,2400,7400,1173,3432,20000,2700,2039,2810,2040,1506100,1377270,3583532,974199,0,0,0,0,0
688008.SH,688008,20260325,110124000,1410300,0,0,47790,0,,,20380341,2892772850,1438800,1392000,1395000,1375700,1410300,1410500,1410600,1410700,1410800,1411100,1411200,1411300,1411400,1411800,340,185,400,600,600,400,3495,5556,300,1890,1410200,1410100,1410000,1409900,1409800,1409700,1409000,1408900,1408800,1408700,6043,16571,95741,300,248,200,1510,300,3172,1000,1506040,1375530,3585802,926367,0,0,0,0,0
688008.SH,688008,20260325,110127000,1409300,0,0,48046,0,,,20509638,2911004404,1438800,1392000,1395000,1375700,1409200,1409300,1409800,1409900,1410000,1410100,1410200,1411000,1411100,1411200,800,2375,1200,2336,15221,9211,7939,200,15354,200,1409000,1408900,1408800,1408700,1408600,1408500,1408300,1408200,1408100,1408000,800,300,3172,1000,400,3233,1549,1000,659,15824,1504820,1370420,3631666,807156,0,0,0,0,0
688008.SH,688008,20260325,110130000,1409100,0,0,48129,0,,,20543421,2915767068,1438800,1392000,1395000,1375700,1410000,1410200,1411100,1411200,1411300,1411400,1411800,1412000,1412100,1412300,210,600,14972,200,3113,700,2090,900,80,500,1409100,1409000,1408900,1408800,1408700,1408600,1408500,1408300,1408200,1408100,300,394,28,3172,1000,400,3533,1549,1000,659,1505830,1370480,3593321,809207,0,0,0,0,0
688008.SH,688008,20260325,110133000,1409200,0,0,48158,0,,,20553177,2917141603,1438800,1392000,1395000,1375700,1409900,1410000,1410200,1411100,1411200,1411300,1411400,1411800,1412000,1412100,136,410,600,14972,600,3113,700,1890,900,80,1409200,1408900,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,2233,3120,1000,400,3533,1549,1000,659,15322,700,1505790,1370510,3594963,809950,0,0,0,0,0
688008.SH,688008,20260325,110136000,1410000,0,0,48165,0,,,20557373,2917732916,1438800,1392000,1395000,1375700,1410000,1410200,1411100,1411200,1411300,1411400,1411800,1412000,1412100,1412300,1634,600,14972,800,3113,700,1890,900,80,700,1409200,1409100,1408900,1408700,1408600,1408500,1408300,1408200,1408100,1408000,400,200,1857,1000,400,3533,1549,1000,659,15322,1505760,1370340,3596345,807904,0,0,0,0,0
688008.SH,688008,20260325,110139000,1410000,0,0,48173,0,,,20560194,2918130646,1438800,1392000,1395000,1375700,1410200,1411200,1411300,1411400,1411800,1412000,1412100,1412300,1412500,1412600,600,800,3113,500,1890,900,80,700,200,500,1410000,1409200,1409100,1408900,1408700,1408600,1408500,1408300,1408200,1408100,313,2113,200,1857,1000,400,3533,1549,1334,659,1506180,1370460,3580245,810747,0,0,0,0,0
688008.SH,688008,20260325,110142000,1409200,0,0,48185,0,,,20566526,2919023878,1438800,1392000,1395000,1375700,1411100,1411200,1411400,1411800,1412000,1412100,1412300,1412500,1412600,1412700,200,200,171,1890,700,80,500,400,500,950,1410200,1410000,1409900,1409500,1409300,1409200,1409100,1409000,1408700,1408600,1000,793,1200,500,728,2766,200,5329,1000,900,1506330,1370870,3574697,819146,0,0,0,0,0
688008.SH,688008,20260325,110145000,1410200,0,0,48207,0,,,20570715,2919614545,1438800,1392000,1395000,1375700,1410200,1411100,1411200,1411400,1411800,1412000,1412100,1412300,1412500,1412600,1591,133,200,171,1890,700,80,500,200,500,1409900,1409500,1409400,1409300,1409200,1409100,1409000,1408800,1408700,1408600,540,500,200,528,3167,200,5329,502,1000,900,1506250,1370830,3577693,818777,0,0,0,0,0
688008.SH,688008,20260325,110148000,1409500,0,0,48226,0,,,20575728,2920321555,1438800,1392000,1395000,1375700,1409500,1409800,1409900,1410000,1410200,1410500,1411300,1411400,1411500,1411600,300,200,864,200,800,1000,1200,4200,3800,4200,1409400,1409200,1409100,1409000,1408800,1408700,1408600,1408500,1408300,1408200,200,2639,200,5329,502,1000,900,4097,1549,1000,1505910,1370790,3590169,818089,0,0,0,0,0
688008.SH,688008,20260325,110151000,1409200,0,0,48234,0,,,20577177,2920525818,1438800,1392000,1395000,1375700,1409800,1409900,1410000,1410200,1410500,1411000,1411300,1411400,1411500,1411600,200,215,200,800,1000,200,1200,4200,3800,4200,1409400,1409300,1409200,1409100,1409000,1408800,1408700,1408600,1408500,1408300,320,200,2539,200,5329,502,1000,900,4097,1549,1505900,1370830,3590021,819423,0,0,0,0,0
688008.SH,688008,20260325,110154000,1409200,0,0,48255,0,,,20580563,2921003105,1438800,1392000,1395000,1375700,1409300,1410200,1410500,1411000,1411300,1411400,1411500,1411600,1411700,1411800,216,1223,1000,200,1200,4200,3800,3000,3000,400,1409200,1409100,1409000,1408800,1408700,1408600,1408500,1408300,1408200,1408100,2239,200,6029,502,1000,900,4097,1549,1000,859,1505950,1370870,3588139,820503,0,0,0,0,0
688008.SH,688008,20260325,110157000,1409300,0,0,48266,0,,,20582863,2921327229,1438800,1392000,1395000,1375700,1409300,1409400,1410200,1410500,1411000,1411200,1411300,1411400,1411500,1411600,132,1750,923,1000,200,200,1200,4400,3800,3000,1409200,1409100,1409000,1408800,1408700,1408600,1408500,1408300,1408200,1408100,739,1200,6029,902,1000,900,4097,1549,1000,859,1505880,1370900,3590612,821265,0,0,0,0,0
688008.SH,688008,20260325,110200000,1408800,0,0,48291,0,,,20597573,2923400050,1438800,1392000,1395000,1375700,1408800,1409100,1409200,1409400,1410200,1410500,1411000,1411200,1411300,1411400,2717,960,500,527,923,1000,200,200,1200,4400,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,1000,900,4097,1549,1000,859,15092,700,2030,1200,1505800,1370530,3593435,813982,0,0,0,0,0
688008.SH,688008,20260325,110203000,1409100,0,0,48299,0,,,20600564,2923821425,1438800,1392000,1395000,1375700,1408800,1409100,1409200,1409400,1410200,1410500,1411000,1411200,1411300,1411400,200,1186,2982,527,923,1000,200,400,1200,4200,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,1000,900,4697,1549,1000,859,15092,700,2030,1200,1505780,1370490,3594026,813096,0,0,0,0,0
688008.SH,688008,20260325,110206000,1408700,0,0,48311,0,,,20604623,2924393337,1438800,1392000,1395000,1375700,1409200,1409400,1410000,1410200,1410500,1411000,1411200,1411300,1411400,1411500,3100,527,200,723,1000,200,400,1200,4200,3800,1408800,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,500,1184,900,4697,1549,1000,859,15092,700,2030,1505880,1370560,3589823,814580,0,0,0,0,0
688008.SH,688008,20260325,110209000,1408700,0,0,48329,0,,,20609109,2925025304,1438800,1392000,1395000,1375700,1409000,1409200,1409400,1410000,1410200,1410500,1411000,1411200,1411300,1411400,200,3081,527,200,523,1000,200,400,1200,4200,1408900,1408800,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,200,857,864,4439,1549,1000,1155,15092,700,2030,1505930,1370560,3587804,814055,0,0,0,0,0
688008.SH,688008,20260325,110212000,1408800,0,0,48345,0,,,20613461,2925638438,1438800,1392000,1395000,1375700,1408800,1409200,1409400,1410000,1410200,1410500,1411000,1411200,1411300,1411400,2548,5090,527,200,523,1000,200,400,1200,4200,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,1407600,864,5439,1549,1200,1155,15292,700,2030,1700,500,1505750,1370620,3590360,815198,0,0,0,0,0
688008.SH,688008,20260325,110215000,1408800,0,0,48360,0,,,20619796,2926530754,1438800,1392000,1395000,1375700,1408800,1408900,1409200,1409400,1410000,1410200,1410500,1411000,1411100,1411200,1946,1500,5290,527,200,523,1000,200,200,200,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,352,2108,1088,1549,1200,1155,15292,700,2030,1700,1505740,1370490,3590952,812629,0,0,0,0,0
688008.SH,688008,20260325,110218000,1408800,0,0,48364,0,,,20622424,2926900987,1438800,1392000,1395000,1375700,1408900,1409000,1409200,1409400,1410000,1410200,1410500,1411000,1411100,1411200,1500,200,5492,527,200,3457,1000,200,200,200,1408800,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,2194,352,2108,1088,1549,1200,1155,15292,700,2030,1505700,1370620,3592049,815537,0,0,0,0,0
688008.SH,688008,20260325,110221000,1408900,0,0,48366,0,,,20622906,2926968893,1438800,1392000,1395000,1375700,1408900,1409000,1409200,1409400,1410000,1410200,1410500,1411000,1411200,1411300,1300,200,4892,527,500,3457,1000,200,200,1200,1408800,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,4885,952,2108,1416,1549,1200,859,15292,700,2030,1505760,1370850,3589693,820760,0,0,0,0,0
688008.SH,688008,20260325,110224000,1408800,0,0,48377,0,,,20627056,2927553558,1438800,1392000,1395000,1375700,1408900,1409000,1409200,1409400,1410000,1410200,1410500,1411000,1411200,1411300,271,200,4692,527,500,3457,1000,200,200,1200,1408800,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,6127,952,2108,1416,1549,1200,859,15292,700,2030,1505790,1370960,3588764,823402,0,0,0,0,0
688008.SH,688008,20260325,110227000,1408700,0,0,48398,0,,,20635344,2928721193,1438800,1392000,1395000,1375700,1408800,1409200,1409400,1409900,1410000,1410200,1410500,1411000,1411200,1411300,5824,4327,527,200,500,3457,1000,200,400,1200,1408700,1408600,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,390,2108,1416,1549,1200,1059,15292,700,2030,1900,1505650,1370690,3593952,817813,0,0,0,0,0
688008.SH,688008,20260325,110230000,1408700,0,0,48416,0,,,20641758,2929624715,1438800,1392000,1395000,1375700,1408700,1408800,1409200,1409400,1409900,1410000,1410200,1410500,1411000,1411200,10,3608,4327,527,200,500,3457,1000,200,200,1408500,1408300,1408200,1408100,1408000,1407900,1407800,1407700,1407600,1407100,288,1549,1200,1360,15792,700,2030,1900,200,200,1505770,1371380,3593246,808359,0,0,0,0,0
