万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
605389.SH,605389,20260325,145003000,742500,0,0,6542,0,,,1523095,112227651,746500,712100,722400,729600,742500,742800,742900,743000,743100,743600,743700,743800,743900,744000,1300,700,800,2300,200,600,500,4300,1900,100,742100,742000,741900,741800,741700,741600,741500,741400,741100,740700,800,3400,8500,2100,1400,1600,900,200,500,2000,769660,725020,116260,103900,0,0,0,0,0
605389.SH,605389,20260325,145006000,742400,0,0,6556,0,,,1525995,112442858,746500,712100,722400,729600,742400,742500,742800,742900,743000,743100,743600,743700,743800,743900,1500,1300,1300,1400,2300,200,600,500,4300,1900,742000,741900,741800,741700,741600,741500,741400,741100,740700,740600,2000,8500,1600,1400,1600,900,200,500,2000,3000,769040,724570,118960,101200,0,0,0,0,0
605389.SH,605389,20260325,145009000,742400,0,0,6558,0,,,1526795,112502250,746500,712100,722400,729600,742400,742500,742800,742900,743000,743100,743600,743700,743800,743900,700,1100,1300,1400,2300,200,600,500,4300,1900,742000,741900,741800,741700,741600,741500,741400,741100,740700,740600,3300,8500,1600,1400,1600,900,200,100,2000,3000,769270,724730,117960,102100,0,0,0,0,0
605389.SH,605389,20260325,145012000,742400,0,0,6559,0,,,1526895,112509674,746500,712100,722400,729600,742400,742500,742800,742900,743000,743100,743600,743700,743800,743900,600,1100,1300,1500,2300,200,600,500,4300,1900,742000,741900,741800,741700,741600,741500,741400,741100,740700,740600,3800,8500,1600,1400,1600,900,200,100,2000,3000,769290,724810,117860,102600,0,0,0,0,0
605389.SH,605389,20260325,145015000,742400,0,0,6559,0,,,1526895,112509674,746500,712100,722400,729600,742400,742500,742800,742900,743000,743100,743600,743700,743800,743900,600,1100,1300,1500,2300,200,600,500,4100,1900,742200,742000,741900,741800,741700,741600,741500,741400,741100,740700,100,3800,8500,1600,1400,1600,900,200,100,2000,769330,724830,117660,102700,0,0,0,0,0
605389.SH,605389,20260325,145018000,742400,0,0,6561,0,,,1527495,112554218,746500,712100,722400,729600,742500,742800,742900,743000,743100,743600,743700,743800,743900,744300,1100,1300,1500,2300,200,600,500,4100,1900,200,742200,742000,741900,741800,741700,741600,741500,741400,741100,740700,100,3800,8500,1600,1600,1600,900,200,100,2000,769470,724890,117060,103100,0,0,0,0,0
605389.SH,605389,20260325,145021000,742500,0,0,6563,0,,,1528095,112598768,746500,712100,722400,729600,742500,742800,742900,743000,743100,743600,743700,743800,743900,744300,500,1300,1500,2300,200,600,500,4100,1900,200,742400,742200,742000,741900,741800,741700,741600,741500,741400,741100,3000,100,3800,8500,1600,1600,1600,900,200,100,769610,725350,116460,105800,0,0,0,0,0
605389.SH,605389,20260325,145024000,742500,0,0,6563,0,,,1528095,112598768,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,500,100,1300,1500,2300,200,600,500,4100,1900,742400,742200,742100,742000,741900,741800,741700,741600,741500,741100,200,300,1400,3800,8500,1600,1200,1400,900,100,769590,725030,116560,103800,0,0,0,0,0
605389.SH,605389,20260325,145027000,742200,0,0,6571,0,,,1529495,112702695,746500,712100,722400,729600,742200,742500,742700,742800,742900,743000,743100,743600,743700,743800,100,200,100,1300,1500,2300,200,600,500,4100,742100,742000,741900,741800,741700,741600,741500,741100,740700,740600,1400,3600,8500,1600,1200,1400,900,100,2000,3000,769630,724910,116360,103100,0,0,0,0,0
605389.SH,605389,20260325,145030000,742500,0,0,6574,0,,,1530195,112754667,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,200,500,1300,1500,2300,200,300,500,4100,1900,742300,742100,742000,741900,741800,741700,741600,741500,741100,740700,300,1400,3600,8500,1600,1200,1400,900,100,2000,769630,724960,116360,103400,0,0,0,0,0
605389.SH,605389,20260325,145033000,742500,0,0,6574,0,,,1530195,112754667,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,200,500,1300,1500,1800,200,300,500,4100,1900,742300,742200,742100,742000,741900,741800,741700,741600,741500,741100,300,300,2400,3600,8500,1600,1200,1400,900,700,769770,725260,115760,105200,0,0,0,0,0
605389.SH,605389,20260325,145036000,742500,0,0,6576,0,,,1530395,112769516,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,100,500,1300,1500,1800,200,300,500,4100,1900,742300,742200,742100,742000,741900,741800,741700,741600,741500,741100,300,500,2400,3700,8500,1600,1200,1400,900,700,769790,725310,115660,105500,0,0,0,0,0
605389.SH,605389,20260325,145039000,742500,0,0,6577,0,,,1530495,112776941,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,100,500,1400,1500,1800,200,300,500,4100,1900,742300,742200,742100,742000,741900,741800,741700,741600,741500,741100,300,500,2400,3700,8500,1600,1200,1400,900,700,769770,725310,115760,105500,0,0,0,0,0
605389.SH,605389,20260325,145042000,742600,0,0,6581,0,,,1531095,112821487,746500,712100,722400,729600,742600,742700,742800,742900,743000,743100,743600,743700,743800,743900,200,600,1400,1500,1800,200,300,500,4100,1900,742500,742200,742100,742000,741900,741800,741700,741600,741500,741100,500,900,2500,3800,8400,1600,1200,1400,900,700,769720,725420,115960,106200,0,0,0,0,0
605389.SH,605389,20260325,145045000,742400,0,0,6586,0,,,1531895,112880884,746500,712100,722400,729600,742400,742500,742700,742800,742900,743000,743100,743600,743700,743800,400,1000,600,1400,1500,1800,200,300,500,4100,742200,742100,742000,741900,741800,741700,741600,741500,741100,740800,1000,2500,3700,8400,1600,1200,1400,900,700,400,769440,725400,117160,106100,0,0,0,0,0
605389.SH,605389,20260325,145048000,742400,0,0,6587,0,,,1532295,112910580,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,1000,600,1400,1500,1800,200,300,500,4100,1900,742200,742100,742000,741900,741800,741700,741600,741500,741100,740800,1000,2500,3700,8400,1600,1200,1400,900,700,400,769530,725400,116760,106100,0,0,0,0,0
605389.SH,605389,20260325,145051000,742500,0,0,6589,0,,,1533295,112984830,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,600,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,2200,100,1000,2500,3700,8400,1600,1200,1400,900,769680,725760,116160,108400,0,0,0,0,0
605389.SH,605389,20260325,145054000,742600,0,0,6590,0,,,1533595,113007108,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,600,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,2200,100,2000,2500,3700,8400,1600,1200,1400,900,769680,725910,116160,109400,0,0,0,0,0
605389.SH,605389,20260325,145057000,742500,0,0,6591,0,,,1533895,113029383,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,700,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,200,100,2000,3200,3700,8600,1600,1200,1400,900,769660,725660,116260,107600,0,0,0,0,0
605389.SH,605389,20260325,145100000,742600,0,0,6592,0,,,1533995,113036809,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,700,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,1200,100,2000,3200,3700,8600,1600,1200,1400,900,769530,725790,116860,108400,0,0,0,0,0
605389.SH,605389,20260325,145103000,742700,0,0,6593,0,,,1534095,113044236,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,600,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,1200,100,2000,6500,3700,8600,1600,1200,1400,900,769550,726270,116760,111700,0,0,0,0,0
605389.SH,605389,20260325,145106000,742500,0,0,6595,0,,,1534495,113073942,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,300,1400,1500,1800,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,1100,100,2000,6500,3700,8600,1600,1200,1400,900,769620,726250,116460,111600,0,0,0,0,0
605389.SH,605389,20260325,145109000,742500,0,0,6595,0,,,1534495,113073942,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,300,1400,1500,1900,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,1300,100,2000,6500,3700,8600,1600,1200,1400,900,769600,726280,116560,111800,0,0,0,0,0
605389.SH,605389,20260325,145112000,742500,0,0,6596,0,,,1534595,113081367,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,300,1400,1500,1900,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,200,100,2700,6500,3700,8600,1600,1200,1400,900,769600,726250,116560,111200,0,0,0,0,0
605389.SH,605389,20260325,145115000,742600,0,0,6598,0,,,1536595,113229885,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,300,1400,1500,1900,200,300,500,4100,1900,400,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,100,100,2400,6500,3700,8600,1600,1200,1400,900,769600,726190,116560,110800,0,0,0,0,0
605389.SH,605389,20260325,145118000,742700,0,0,6601,0,,,1536895,113252166,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,1400,1500,1900,200,300,500,4100,1900,400,200,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,100,100,2400,6500,3700,8600,1600,1200,1400,900,769670,726190,116260,110800,0,0,0,0,0
605389.SH,605389,20260325,145124000,742800,0,0,6602,0,,,1536995,113259594,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,1300,1500,1900,200,300,500,4100,1900,400,200,742500,742400,742200,742100,742000,741900,741800,741700,741600,741500,400,100,2000,6500,3900,8600,1600,1200,1400,900,769910,726210,115160,110900,0,0,0,0,0
605389.SH,605389,20260325,145127000,742500,0,0,6604,0,,,1537395,113289294,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,200,1300,1900,1900,200,300,500,4100,1900,400,742400,742200,742100,742000,741900,741800,741700,741600,741500,741100,100,2000,6500,3900,8600,1600,1200,1400,900,600,769770,726150,115760,110500,0,0,0,0,0
605389.SH,605389,20260325,145130000,742600,0,0,6605,0,,,1537895,113326424,746500,712100,722400,729600,742500,742700,742800,742900,743000,743100,743600,743700,743800,743900,100,200,1300,1900,1900,200,300,500,4100,1900,742400,742200,742100,742000,741900,741800,741700,741600,741500,741100,100,2000,6500,3900,8600,1600,1200,1400,900,600,769740,726150,115860,110000,0,0,0,0,0
605389.SH,605389,20260325,145133000,742700,0,0,6607,0,,,1538195,113348703,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,1300,1900,1900,200,300,500,4100,1900,400,200,742400,742200,742100,742000,741900,741800,741700,741600,741500,741100,600,1700,6500,3900,8600,1600,1300,1400,900,600,769810,726190,115560,110300,0,0,0,0,0
605389.SH,605389,20260325,145136000,742500,0,0,6609,0,,,1538495,113370980,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,1300,1900,1900,200,300,500,4100,1900,400,200,742400,742200,742100,742000,741900,741800,741700,741600,741500,741100,600,3200,6500,3900,8600,1600,1300,1400,900,600,769810,726410,115560,111800,0,0,0,0,0
605389.SH,605389,20260325,145139000,742800,0,0,6615,0,,,1539495,113445249,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,600,1900,1900,200,300,500,4100,1900,400,200,742500,742400,742300,742200,742100,742000,741900,741800,741700,741600,900,400,100,3200,6500,3900,8600,1600,1200,1400,769980,726510,114860,112500,0,0,0,0,0
605389.SH,605389,20260325,145142000,742800,0,0,6615,0,,,1539495,113445249,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,600,1900,1900,200,300,500,4100,1900,400,200,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,1600,900,400,100,3200,6500,3900,8600,1600,1200,769870,726730,115360,114100,0,0,0,0,0
605389.SH,605389,20260325,145145000,742700,0,0,6618,0,,,1540695,113534363,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,600,1900,2400,200,300,500,4100,1900,400,200,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,1000,2100,400,100,3100,6500,3700,8400,1600,1200,769750,726750,115860,114200,0,0,0,0,0
605389.SH,605389,20260325,145148000,742800,0,0,6619,0,,,1540795,113541791,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,100,600,1900,2400,200,300,500,4100,1900,400,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,1400,2400,400,100,3100,6500,3700,8400,1600,1200,769730,726840,115960,114900,0,0,0,0,0
605389.SH,605389,20260325,145151000,742800,0,0,6619,0,,,1540795,113541791,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,100,600,1900,2400,200,300,500,4100,1900,400,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,1400,2400,400,100,3100,6500,3700,8400,1600,1200,769900,727060,114960,116800,0,0,0,0,0
605389.SH,605389,20260325,145154000,742600,0,0,6623,0,,,1542195,113645755,746500,712100,722400,729600,742600,742700,742800,742900,743000,743100,743600,743700,743800,743900,100,100,600,1900,2400,200,300,500,4100,1900,742500,742400,742300,742200,742100,742000,741900,741800,741700,741600,2400,400,100,3100,6500,3700,8400,1600,1200,1400,769970,726870,114060,115400,0,0,0,0,0
605389.SH,605389,20260325,145157000,742600,0,0,6623,0,,,1542195,113645755,746500,712100,722400,729600,742600,742700,742800,742900,743000,743100,743600,743700,743800,743900,100,100,600,1900,2400,200,300,500,4100,1900,742500,742400,742300,742200,742100,742000,741900,741800,741700,741600,2400,600,100,3100,6500,3700,8400,1600,1200,1400,769980,726900,113960,115600,0,0,0,0,0
605389.SH,605389,20260325,145200000,742600,0,0,6624,0,,,1542295,113653181,746500,712100,722400,729600,742700,742800,742900,743000,743100,743600,743700,743800,743900,744200,100,600,1900,2400,200,300,500,4100,1900,400,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,200,2700,600,100,3100,6500,3700,8400,1600,1200,770010,726750,113860,114200,0,0,0,0,0
605389.SH,605389,20260325,145203000,743100,0,0,6637,0,,,1547395,114032078,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,200,300,100,100,300,500,4100,1900,400,200,742600,742500,742400,742300,742200,742100,742000,741900,741800,741700,200,2700,600,100,3100,6500,3700,8400,1600,1200,771120,726750,109360,114200,0,0,0,0,0
605389.SH,605389,20260325,145206000,742800,0,0,6638,0,,,1547495,114039506,746500,712100,722400,729600,742800,742900,743000,743100,743600,743700,743800,743900,744200,744300,100,300,100,100,300,500,4100,1900,400,200,742700,742600,742500,742400,742300,742200,742100,742000,741900,741800,500,400,2700,600,100,3100,6500,3700,8400,1600,771150,726840,109260,114900,0,0,0,0,0
605389.SH,605389,20260325,145209000,742700,0,0,6641,0,,,1547795,114061788,746500,712100,722400,729600,742800,743000,743100,743600,743700,743800,743900,744200,744300,744900,200,200,100,300,500,4100,1900,400,200,300,742700,742600,742500,742400,742300,742200,742100,742000,741900,741800,200,200,2700,600,100,3100,6500,3700,8400,1600,771170,726610,109160,113100,0,0,0,0,0
605389.SH,605389,20260325,145212000,742800,0,0,6645,0,,,1548295,114098926,746500,712100,722400,729600,743000,743100,743600,743700,743800,743900,744200,744300,744900,745000,300,200,300,500,4100,1900,400,200,300,2400,742800,742700,742600,742500,742400,742300,742200,742100,742000,741900,2500,200,200,3000,600,100,3100,6500,2400,8400,771170,726810,109160,114400,0,0,0,0,0
605389.SH,605389,20260325,145215000,743000,0,0,6649,0,,,1548695,114128646,746500,712100,722400,729600,743100,743600,743700,743800,743900,744200,744300,744900,745000,745100,300,300,500,4100,1900,400,200,300,2400,2100,743000,742800,742700,742600,742500,742400,742300,742200,742100,742000,1500,2700,200,200,3700,600,100,3100,6500,2400,771220,727140,108960,116800,0,0,0,0,0
605389.SH,605389,20260325,145218000,743100,0,0,6650,0,,,1548795,114136077,746500,712100,722400,729600,743300,743600,743700,743800,743900,744200,744300,744900,745000,745100,100,300,600,4100,1900,400,200,300,2400,2100,743000,742800,742700,742500,742400,742200,742100,742000,741900,741800,1500,3700,200,3700,400,2900,6700,2700,8400,1600,771250,727250,108860,117600,0,0,0,0,0
605389.SH,605389,20260325,145221000,743000,0,0,6651,0,,,1548895,114143507,746500,712100,722400,729600,743300,743600,743700,743800,743900,744200,744300,744900,745000,745100,100,300,600,4100,1900,400,200,300,2400,2100,743000,742800,742700,742600,742500,742400,742200,742100,742000,741900,1400,3700,200,200,3700,400,2900,6700,2700,8400,771250,727260,108860,117700,0,0,0,0,0
605389.SH,605389,20260325,145224000,743600,0,0,6653,0,,,1549295,114173248,746500,712100,722400,729600,743700,743800,743900,744200,744300,744900,745000,745100,745300,745500,600,4100,1900,400,200,300,2400,2100,400,300,743100,743000,742800,742700,742600,742500,742400,742200,742100,742000,1300,1400,4000,200,200,3700,400,2900,6500,2400,771350,727410,108460,118800,0,0,0,0,0
605389.SH,605389,20260325,145227000,743600,0,0,6653,0,,,1549295,114173248,746500,712100,722400,729600,743700,743800,743900,744200,744300,744900,745000,745100,745300,745500,600,4100,1900,400,200,300,2400,2100,400,300,743100,743000,742800,742700,742600,742500,742400,742200,742100,742000,1300,1400,4000,200,200,2800,400,2900,6500,2400,771350,727280,108460,117800,0,0,0,0,0
605389.SH,605389,20260325,145230000,743300,0,0,6654,0,,,1549495,114188114,746500,712100,722400,729600,743700,743800,743900,744200,744300,744900,745000,745100,745300,745500,600,4100,1900,400,200,300,2400,2100,400,300,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,1300,1400,3800,200,200,2800,2900,6700,2400,8400,771350,727230,108460,117400,0,0,0,0,0
605389.SH,605389,20260325,145233000,743700,0,0,6656,0,,,1549795,114210424,746500,712100,722400,729600,743700,743800,743900,744200,744300,744900,745000,745100,745300,745500,500,4100,1900,400,200,300,2400,2100,400,300,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,1300,1400,3800,200,200,2800,2900,6800,2400,8400,771380,727210,108360,116500,0,0,0,0,0
605389.SH,605389,20260325,145236000,743700,0,0,6656,0,,,1549795,114210424,746500,712100,722400,729600,743700,743800,743900,744200,744300,744900,745000,745100,745300,745500,500,4100,1900,400,200,300,2400,2100,400,300,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,500,1300,1400,3800,200,200,2800,2900,6800,2400,771380,727280,108360,117000,0,0,0,0,0
605389.SH,605389,20260325,145239000,743200,0,0,6659,0,,,1550395,114255016,746500,712100,722400,729600,743400,743700,743800,743900,744200,744300,744900,745000,745100,745300,100,1100,4100,1900,400,200,300,2400,2100,400,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,1300,1400,3800,200,200,2800,2900,6800,2400,8400,771200,727210,109060,116500,0,0,0,0,0
605389.SH,605389,20260325,145242000,743100,0,0,6660,0,,,1550495,114262447,746500,712100,722400,729600,743200,743400,743700,743800,743900,744200,744300,744900,745000,745100,100,100,1100,4100,1900,400,200,300,2400,2100,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,1200,1400,3800,200,200,2800,2200,6800,2400,8400,771180,727110,109160,115700,0,0,0,0,0
605389.SH,605389,20260325,145245000,743200,0,0,6661,0,,,1550595,114269879,746500,712100,722400,729600,743400,743700,743800,743900,744200,744300,744900,745000,745100,745300,100,1100,4100,1900,400,200,300,2400,2100,400,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,1200,1700,3800,200,200,2800,2200,6500,2400,8400,771200,727120,109060,115400,0,0,0,0,0
605389.SH,605389,20260325,145248000,743200,0,0,6665,0,,,1553995,114522564,746500,712100,722400,729600,743200,743400,743700,743800,743900,744200,744300,744900,745000,745100,100,100,1100,4100,1900,400,200,300,2400,2100,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,900,1700,3900,200,200,2800,2200,6500,2400,8400,771180,727090,109160,115200,0,0,0,0,0
605389.SH,605389,20260325,145251000,743200,0,0,6666,0,,,1554095,114529996,746500,712100,722400,729600,743400,743700,743800,743900,744200,744300,744900,745000,745100,745300,100,500,4100,1900,400,200,300,2400,2100,400,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,800,900,1700,3900,200,200,2800,2200,6500,2400,771350,727190,108460,115900,0,0,0,0,0
605389.SH,605389,20260325,145254000,743200,0,0,6666,0,,,1554095,114529996,746500,712100,722400,729600,743400,743700,743800,743900,744200,744300,745000,745100,745300,745500,100,500,4100,1900,400,200,2400,2100,400,300,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,1900,900,1700,3900,200,200,2800,2200,5800,1800,771430,727180,108160,115700,0,0,0,0,0
605389.SH,605389,20260325,145257000,743200,0,0,6668,0,,,1554295,114544860,746500,712100,722400,729600,743400,743700,743800,743900,744200,744300,745000,745100,745300,745500,100,500,4100,1900,400,200,2400,2100,400,300,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,1700,900,2200,3900,200,200,2800,2200,5800,1600,771430,727190,108160,115800,0,0,0,0,0
605389.SH,605389,20260325,145300000,743400,0,0,6672,0,,,1555395,114626615,746500,712100,722400,729600,743700,743800,743900,744200,744300,745000,745100,745300,745500,745800,500,4100,1900,400,200,2400,2100,400,300,600,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,1100,900,2200,3900,200,200,2800,2200,3900,1600,771450,726860,108060,113300,0,0,0,0,0
605389.SH,605389,20260325,145303000,743400,0,0,6672,0,,,1555395,114626615,746500,712100,722400,729600,743700,743800,743900,744200,744300,745000,745100,745300,745500,745800,500,4100,1900,400,200,2400,2100,400,300,600,743200,743100,743000,742800,742700,742600,742500,742200,742100,742000,1100,900,2300,3900,200,200,2800,2200,3900,1600,771450,726870,108060,113400,0,0,0,0,0
605389.SH,605389,20260325,145306000,743200,0,0,6673,0,,,1555495,114634047,746500,712100,722400,729600,743700,743800,743900,744200,744300,745000,745100,745300,745500,745800,800,4100,1900,400,200,2400,2100,400,300,600,743200,743000,742800,742700,742600,742500,742200,742100,742000,741900,1000,2300,3900,200,200,2800,2200,3900,1600,8400,771380,726730,108360,112400,0,0,0,0,0
605389.SH,605389,20260325,145309000,743200,0,0,6673,0,,,1555495,114634047,746500,712100,722400,729600,743700,743800,743900,744200,744300,745000,745100,745300,745500,745800,800,4100,1900,400,200,2400,2100,400,300,600,743200,743000,742800,742700,742600,742500,742200,742100,742000,741900,1000,2300,3900,200,200,2800,2200,3900,1600,8400,771380,726730,108360,112300,0,0,0,0,0
605389.SH,605389,20260325,145312000,743700,0,0,6674,0,,,1555595,114641484,746500,712100,722400,729600,743700,743800,743900,744200,744300,745000,745100,745300,745500,745800,700,4100,1900,400,200,2400,2100,400,300,600,743200,743000,742800,742700,742600,742500,742200,742100,742000,741900,1500,2300,3900,200,200,1600,2200,3900,1600,8400,771400,726640,108260,111600,0,0,0,0,0
605389.SH,605389,20260325,145315000,743200,0,0,6683,0,,,1557095,114752964,746500,712100,722400,729600,743200,743700,743800,743900,744200,744300,745000,745100,745300,745500,800,2100,4100,1900,400,200,2400,2100,400,300,743000,742800,742700,742600,742500,742200,742100,742000,741900,741800,2300,3900,200,200,1600,2200,3900,1600,8400,1600,770850,726410,110460,110100,0,0,0,0,0
605389.SH,605389,20260325,145318000,743000,0,0,6687,0,,,1557595,114790125,746500,712100,722400,729600,743100,743400,743600,743700,743800,743900,744200,744300,745000,745100,200,400,500,2200,4100,1900,400,200,2400,2100,743000,742800,742700,742600,742500,742200,742100,742000,741900,741800,2200,3900,400,200,1300,2200,3900,1600,8400,1600,770750,726380,110860,109900,0,0,0,0,0
605389.SH,605389,20260325,145321000,743000,0,0,6698,0,,,1559195,114909007,746500,712100,722400,729600,743400,743600,743700,743800,743900,744200,744300,745000,745100,745300,400,500,2000,4100,1900,400,200,2400,2100,400,743000,742800,742700,742600,742500,742200,742100,742000,741900,741800,800,3800,400,200,1300,2200,3900,1600,8400,1600,770850,726150,110460,108400,0,0,0,0,0
605389.SH,605389,20260325,145324000,743000,0,0,6705,0,,,1560495,115005599,746500,712100,722400,729600,743200,743300,743400,743600,743700,743800,743900,744200,744300,745000,100,100,400,500,2000,4100,1900,400,200,2400,743100,743000,742800,742700,742600,742500,742200,742100,742000,741900,100,300,3800,400,200,1300,2200,3900,1600,8400,770800,726090,110660,108000,0,0,0,0,0
605389.SH,605389,20260325,145327000,742800,0,0,6708,0,,,1560995,115042748,746500,712100,722400,729600,743200,743300,743400,743600,743700,743800,743900,744200,744300,745000,100,100,300,500,2000,4100,1900,400,200,2400,742800,742700,742600,742500,742200,742100,742000,741900,741800,741700,3700,400,200,1300,2200,3900,1600,8400,1600,1200,770800,726010,110660,107500,0,0,0,0,0
605389.SH,605389,20260325,145330000,743000,0,0,6710,0,,,1561395,115072468,746500,712100,722400,729600,743200,743300,743400,743600,743700,743800,743900,744200,744300,745000,100,100,300,500,2000,4100,1900,400,200,2400,743000,742800,742700,742600,742500,742200,742100,742000,741900,741800,800,3900,500,200,1300,2200,3900,1600,8400,1600,770800,726180,110660,108600,0,0,0,0,0
605389.SH,605389,20260325,145333000,743000,0,0,6713,0,,,1561695,115094760,746500,712100,722400,729600,743300,743400,743600,743700,743800,743900,744200,745000,745100,745300,100,400,500,2000,4100,1900,400,2400,2100,400,743000,742800,742700,742600,742500,742200,742100,742000,741900,741800,2400,3900,500,200,1300,2200,3900,1600,8400,1600,770850,726430,110460,110200,0,0,0,0,0
605389.SH,605389,20260325,145336000,743000,0,0,6713,0,,,1561695,115094760,746500,712100,722400,729600,743300,743400,743600,743700,743800,743900,744200,745000,745100,745300,100,400,500,2000,4100,1900,400,2400,2100,400,743200,743000,742900,742800,742700,742600,742500,742200,742100,742000,100,2400,500,3900,500,200,1300,2200,3900,1600,770850,726520,110460,110800,0,0,0,0,0
605389.SH,605389,20260325,145339000,743200,0,0,6715,0,,,1561895,115109625,746500,712100,722400,729600,743400,743600,743700,743800,743900,744200,745000,745100,745300,745500,400,500,2000,4100,1900,400,2400,2100,400,300,743200,743100,743000,742900,742800,742700,742600,742500,742200,742100,1800,300,2400,500,5000,500,200,1300,2200,3900,770670,726970,109660,113900,0,0,0,0,0
605389.SH,605389,20260325,145342000,743200,0,0,6716,0,,,1562095,115124489,746500,712100,722400,729600,743400,743600,743700,743800,743900,744200,745000,745100,745300,745500,400,500,2000,4100,1900,400,2400,2100,400,300,743200,743100,743000,742900,742800,742700,742600,742500,742200,742100,1800,300,3300,600,5000,500,200,1300,2200,3900,770670,727110,109660,114900,0,0,0,0,0
